date,time,temperature,humidity,pressure
27/02/2016,18:18:04,28.4,27.0,1003.1
27/02/2016,18:19:05,28.4,26.7,1003.2
27/02/2016,18:20:04,28.4,26.9,1003.2
27/02/2016,18:21:04,28.3,26.7,1003.2
27/02/2016,18:22:04,28.3,26.8,1003.3
27/02/2016,18:23:04,28.3,27.3,1003.3
27/02/2016,18:24:04,28.4,26.9,1003.3
27/02/2016,18:25:04,28.1,26.7,1003.4
27/02/2016,18:26:04,28.3,26.9,1003.3
27/02/2016,18:27:05,28.2,27.4,1003.3
27/02/2016,18:28:04,28.3,26.9,1003.4
27/02/2016,18:29:04,28.2,27.0,1003.3
27/02/2016,18:30:05,28.2,27.1,1003.4
27/02/2016,18:31:04,28.2,27.2,1003.4
27/02/2016,18:32:04,28.3,26.9,1003.4
27/02/2016,18:33:05,28.3,27.0,1003.4
27/02/2016,18:34:04,28.3,26.8,1003.4
27/02/2016,18:35:04,28.4,27.5,1003.4
27/02/2016,18:36:04,28.2,28.1,1003.4
27/02/2016,18:37:04,28.3,26.9,1003.4
27/02/2016,18:38:04,28.3,27.1,1003.5
27/02/2016,18:39:04,28.3,26.8,1003.5
27/02/2016,18:40:04,28.2,26.9,1003.5
27/02/2016,18:41:05,28.2,27.1,1003.6
27/02/2016,18:42:04,28.3,26.9,1003.6
27/02/2016,18:43:04,28.2,27.2,1003.7
27/02/2016,18:44:05,28.3,26.9,1003.7
27/02/2016,18:45:04,28.1,26.9,1003.7
27/02/2016,18:46:04,28.2,27.2,1003.7
27/02/2016,18:47:04,28.1,27.2,1003.7
27/02/2016,18:48:04,28.3,27.2,1003.7
27/02/2016,18:49:04,28.3,26.9,1003.8
27/02/2016,18:50:04,28.3,26.8,1003.8
27/02/2016,18:51:04,28.2,27.1,1003.8
27/02/2016,18:52:04,28.3,27.0,1003.9
27/02/2016,18:53:04,28.3,26.6,1003.9
27/02/2016,18:54:04,28.2,27.0,1003.9
27/02/2016,18:55:05,28.1,27.4,1003.9
27/02/2016,18:56:04,28.2,27.4,1004.0
27/02/2016,18:57:04,28.2,27.1,1004.0
27/02/2016,18:58:05,28.3,27.3,1004.1
27/02/2016,18:59:04,28.1,26.8,1004.1
27/02/2016,19:00:04,28.3,27.0,1004.1
27/02/2016,19:01:05,28.3,27.0,1004.1
27/02/2016,19:02:04,28.2,27.0,1004.1
27/02/2016,19:03:04,28.2,26.7,1004.2
27/02/2016,19:04:05,28.3,26.7,1004.2
27/02/2016,19:05:04,28.2,26.8,1004.2
27/02/2016,19:06:04,28.1,26.9,1004.2
27/02/2016,19:07:04,28.1,27.0,1004.2
27/02/2016,19:08:04,28.2,26.9,1004.2
27/02/2016,19:09:04,28.2,27.1,1004.2
27/02/2016,19:10:04,28.1,26.9,1004.3
27/02/2016,19:11:04,28.1,27.1,1004.3
27/02/2016,19:12:05,28.3,27.2,1004.3
27/02/2016,19:13:04,28.2,26.8,1004.4
27/02/2016,19:14:04,28.2,27.1,1004.4
27/02/2016,19:15:05,28.1,27.0,1004.4
27/02/2016,19:16:04,28.3,27.2,1004.4
27/02/2016,19:17:04,28.0,27.2,1004.4
27/02/2016,19:18:05,28.2,26.7,1004.4
27/02/2016,19:19:04,28.2,26.8,1004.4
27/02/2016,19:20:04,28.2,26.7,1004.4
27/02/2016,19:21:05,28.3,27.1,1004.4
27/02/2016,19:22:04,28.2,26.9,1004.4
27/02/2016,19:23:04,28.3,27.1,1004.4
27/02/2016,19:24:04,28.2,26.7,1004.4
27/02/2016,19:25:04,28.3,26.5,1004.5
27/02/2016,19:26:04,28.3,27.1,1004.5
27/02/2016,19:27:04,28.3,26.7,1004.5
27/02/2016,19:28:04,28.3,27.0,1004.5
27/02/2016,19:29:04,28.3,26.8,1004.4
27/02/2016,19:30:04,28.2,26.7,1004.4
27/02/2016,19:31:04,28.3,27.1,1004.5
27/02/2016,19:32:05,28.2,26.7,1004.5
27/02/2016,19:33:04,28.2,26.6,1004.6
27/02/2016,19:34:04,28.4,27.3,1004.6
27/02/2016,19:35:05,28.3,26.8,1004.6
27/02/2016,19:36:04,28.5,26.7,1004.5
27/02/2016,19:37:04,28.5,26.6,1004.6
27/02/2016,19:38:05,28.4,26.3,1004.5
27/02/2016,19:39:04,28.4,26.7,1004.6
27/02/2016,19:40:04,28.4,26.8,1004.7
27/02/2016,19:41:04,28.4,26.6,1004.7
27/02/2016,19:42:04,28.4,26.7,1004.7
27/02/2016,19:43:05,28.4,26.1,1004.7
27/02/2016,19:44:04,28.5,26.5,1004.7
27/02/2016,19:45:04,28.6,26.4,1004.7
27/02/2016,19:46:05,28.5,26.4,1004.7
27/02/2016,19:47:04,28.5,26.5,1004.7
27/02/2016,19:48:04,28.5,26.4,1004.7
27/02/2016,19:49:05,28.5,26.6,1004.7
27/02/2016,19:50:04,28.3,26.8,1004.7
27/02/2016,19:51:04,28.4,26.4,1004.7
27/02/2016,19:52:04,28.2,26.7,1004.7
27/02/2016,19:53:04,28.3,27.0,1004.7
27/02/2016,19:54:05,28.4,26.6,1004.6
27/02/2016,19:55:04,28.3,26.6,1004.7
27/02/2016,19:56:04,28.3,26.8,1004.7
27/02/2016,19:57:05,28.3,26.8,1004.7
27/02/2016,19:58:04,28.3,26.6,1004.7
27/02/2016,19:59:04,28.2,26.8,1004.7
27/02/2016,20:00:05,28.2,26.7,1004.7
27/02/2016,20:01:04,28.3,26.8,1004.6
27/02/2016,20:02:04,28.1,26.5,1004.7
27/02/2016,20:03:04,28.2,26.7,1004.6
27/02/2016,20:04:04,28.2,26.9,1004.6
27/02/2016,20:05:04,28.2,26.9,1004.7
27/02/2016,20:06:04,28.3,26.3,1004.7
27/02/2016,20:07:04,28.2,26.8,1004.7
27/02/2016,20:08:05,28.1,26.6,1004.7
27/02/2016,20:09:04,28.2,26.7,1004.7
27/02/2016,20:10:04,28.2,26.6,1004.8
27/02/2016,20:11:05,28.2,26.6,1004.9
27/02/2016,20:12:04,28.0,26.7,1004.8
27/02/2016,20:13:04,28.2,26.6,1004.9
27/02/2016,20:14:04,28.0,27.2,1004.9
27/02/2016,20:15:04,28.1,26.8,1005.0
27/02/2016,20:16:04,28.0,26.9,1005.0
27/02/2016,20:17:04,28.2,26.7,1005.0
27/02/2016,20:18:04,28.2,26.7,1005.1
27/02/2016,20:19:05,28.2,26.7,1005.2
27/02/2016,20:20:04,28.1,26.6,1005.1
27/02/2016,20:21:04,28.1,26.5,1005.1
27/02/2016,20:22:05,28.1,26.7,1005.1
27/02/2016,20:23:04,28.2,26.7,1005.1
27/02/2016,20:24:04,28.2,27.0,1005.2
27/02/2016,20:25:05,28.3,27.0,1005.2
27/02/2016,20:26:04,28.2,26.4,1005.2
27/02/2016,20:27:04,28.2,27.0,1005.2
27/02/2016,20:28:04,28.1,26.7,1005.2
27/02/2016,20:29:04,28.1,26.8,1005.1
27/02/2016,20:30:05,28.2,26.6,1005.2
27/02/2016,20:31:04,28.1,27.0,1005.2
27/02/2016,20:32:04,28.2,26.5,1005.2
27/02/2016,20:33:05,28.2,26.7,1005.2
27/02/2016,20:34:04,28.0,27.1,1005.2
27/02/2016,20:35:04,28.3,26.9,1005.2
27/02/2016,20:36:05,28.2,26.7,1005.3
27/02/2016,20:37:04,28.3,27.0,1005.2
27/02/2016,20:38:04,28.2,26.4,1005.2
27/02/2016,20:39:04,28.2,26.4,1005.3
27/02/2016,20:40:04,28.1,26.6,1005.3
27/02/2016,20:41:04,28.3,26.8,1005.3
27/02/2016,20:42:04,28.2,26.4,1005.3
27/02/2016,20:43:04,28.1,26.7,1005.3
27/02/2016,20:44:05,28.2,26.7,1005.4
27/02/2016,20:45:04,28.0,26.6,1005.4
27/02/2016,20:46:04,28.2,26.4,1005.4
27/02/2016,20:47:05,28.2,26.7,1005.4
27/02/2016,20:48:04,28.2,26.5,1005.4
27/02/2016,20:49:04,28.2,26.9,1005.4
27/02/2016,20:50:05,28.2,26.4,1005.5
27/02/2016,20:51:04,28.2,26.3,1005.5
27/02/2016,20:52:04,28.1,26.6,1005.5
27/02/2016,20:53:04,28.2,26.4,1005.4
27/02/2016,20:54:04,28.2,26.5,1005.5
27/02/2016,20:55:04,28.3,26.4,1005.4
27/02/2016,20:56:04,28.2,26.8,1005.4
27/02/2016,20:57:04,28.2,26.5,1005.5
27/02/2016,20:58:04,28.1,26.2,1005.5
27/02/2016,20:59:04,28.0,26.5,1005.5
27/02/2016,21:00:04,28.1,26.2,1005.5
27/02/2016,21:01:04,28.2,26.5,1005.5
27/02/2016,21:02:04,28.0,26.7,1005.5
27/02/2016,21:03:04,28.0,26.3,1005.5
27/02/2016,21:04:05,28.0,26.3,1005.5
27/02/2016,21:05:04,28.1,26.3,1005.5
27/02/2016,21:06:04,28.0,26.7,1005.5
27/02/2016,21:07:05,28.1,26.6,1005.5
27/02/2016,21:08:04,28.2,26.2,1005.5
27/02/2016,21:09:04,28.2,26.4,1005.5
27/02/2016,21:10:05,28.0,26.4,1005.5
27/02/2016,21:11:04,28.0,26.4,1005.5
27/02/2016,21:12:04,28.2,26.4,1005.6
27/02/2016,21:13:04,28.2,26.7,1005.5
27/02/2016,21:14:04,28.2,26.5,1005.6
27/02/2016,21:15:04,28.2,26.8,1005.6
27/02/2016,21:16:04,28.2,26.4,1005.6
27/02/2016,21:17:04,28.2,26.6,1005.6
27/02/2016,21:18:05,28.2,26.6,1005.7
27/02/2016,21:19:04,28.3,26.9,1005.7
27/02/2016,21:20:04,28.1,26.4,1005.7
27/02/2016,21:21:05,28.1,26.4,1005.7
27/02/2016,21:22:04,28.1,26.4,1005.8
27/02/2016,21:23:04,28.2,26.6,1005.8
27/02/2016,21:24:05,28.0,26.6,1005.8
27/02/2016,21:25:04,28.2,26.4,1005.8
27/02/2016,21:26:04,28.0,26.6,1005.8
27/02/2016,21:27:04,28.2,26.3,1005.8
27/02/2016,21:28:04,28.0,26.8,1005.8
27/02/2016,21:29:04,28.1,26.4,1005.9
27/02/2016,21:30:04,28.1,26.6,1005.9
27/02/2016,21:31:04,28.2,26.3,1005.9
27/02/2016,21:32:05,28.1,26.7,1005.9
27/02/2016,21:33:04,28.1,26.3,1005.9
27/02/2016,21:34:04,28.0,26.7,1005.9
27/02/2016,21:35:05,28.2,26.1,1005.9
27/02/2016,21:36:04,28.1,26.5,1005.9
27/02/2016,21:37:04,28.1,26.4,1005.9
27/02/2016,21:38:05,28.2,26.1,1006.0
27/02/2016,21:39:04,28.1,26.4,1006.0
27/02/2016,21:40:04,28.0,26.8,1006.0
27/02/2016,21:41:05,28.1,26.4,1006.0
27/02/2016,21:42:04,28.0,26.0,1006.0
27/02/2016,21:43:04,28.0,26.6,1006.0
27/02/2016,21:44:04,28.1,26.4,1006.1
27/02/2016,21:45:04,28.2,26.5,1006.1
27/02/2016,21:46:04,28.1,26.5,1006.1
27/02/2016,21:47:04,28.1,26.3,1006.1
27/02/2016,21:48:04,28.1,26.4,1006.1
27/02/2016,21:49:04,28.0,26.6,1006.2
27/02/2016,21:50:04,28.2,26.4,1006.2
27/02/2016,21:51:04,28.1,26.3,1006.2
27/02/2016,21:52:05,28.0,26.7,1006.2
27/02/2016,21:53:04,28.1,26.5,1006.2
27/02/2016,21:54:04,28.1,26.7,1006.2
27/02/2016,21:55:05,28.2,25.9,1006.2
27/02/2016,21:56:04,28.0,26.5,1006.2
27/02/2016,21:57:04,28.1,26.6,1006.2
27/02/2016,21:58:05,28.0,26.5,1006.2
27/02/2016,21:59:04,28.1,26.3,1006.2
27/02/2016,22:00:04,28.1,26.3,1006.2
27/02/2016,22:01:04,28.1,26.4,1006.3
27/02/2016,22:02:04,28.0,26.2,1006.2
27/02/2016,22:03:04,28.0,26.7,1006.2
27/02/2016,22:04:04,28.0,26.3,1006.2
27/02/2016,22:05:04,28.1,26.1,1006.2
27/02/2016,22:06:05,28.1,26.4,1006.2
27/02/2016,22:07:04,28.1,26.3,1006.2
27/02/2016,22:08:04,28.1,26.3,1006.1
27/02/2016,22:09:05,28.0,26.1,1006.1
27/02/2016,22:10:04,28.1,26.4,1006.1
27/02/2016,22:11:04,28.1,26.2,1006.1
27/02/2016,22:12:04,28.1,26.6,1006.0
27/02/2016,22:13:04,28.0,26.4,1006.0
27/02/2016,22:14:04,28.0,26.0,1006.0
27/02/2016,22:15:04,28.1,26.3,1006.0
27/02/2016,22:16:04,28.1,26.1,1006.1
27/02/2016,22:17:04,28.2,26.3,1006.1
27/02/2016,22:18:04,28.0,26.5,1006.1
27/02/2016,22:19:04,28.1,26.8,1006.1
27/02/2016,22:20:05,28.0,26.7,1006.1
27/02/2016,22:21:04,28.1,26.4,1006.1
27/02/2016,22:22:04,28.1,26.0,1006.1
27/02/2016,22:23:05,28.2,26.1,1006.1
27/02/2016,22:24:04,28.1,26.3,1006.1
27/02/2016,22:25:04,28.2,26.1,1006.1
27/02/2016,22:26:04,28.0,26.5,1006.1
27/02/2016,22:27:04,28.1,26.3,1006.1
27/02/2016,22:28:04,28.0,26.3,1006.1
27/02/2016,22:29:04,28.1,26.4,1006.1
27/02/2016,22:30:04,28.0,26.5,1006.1
27/02/2016,22:31:05,28.1,26.2,1006.1
27/02/2016,22:32:04,28.0,26.3,1006.0
27/02/2016,22:33:04,28.1,26.5,1006.0
27/02/2016,22:34:05,28.0,26.3,1006.0
27/02/2016,22:35:04,28.0,26.4,1006.0
27/02/2016,22:36:04,28.0,26.2,1006.0
27/02/2016,22:37:05,28.2,25.8,1006.1
27/02/2016,22:38:04,28.1,26.5,1006.0
27/02/2016,22:39:04,28.1,26.2,1006.1
27/02/2016,22:40:04,28.0,26.6,1006.1
27/02/2016,22:41:04,28.1,26.6,1006.1
27/02/2016,22:42:04,28.0,26.6,1006.1
27/02/2016,22:43:04,27.9,26.4,1006.0
27/02/2016,22:44:04,27.9,26.6,1006.0
27/02/2016,22:45:04,28.1,26.5,1006.0
27/02/2016,22:46:04,28.2,26.4,1006.0
27/02/2016,22:47:04,28.1,26.2,1006.0
27/02/2016,22:48:05,28.0,26.8,1006.0
27/02/2016,22:49:04,28.1,26.2,1006.1
27/02/2016,22:50:04,28.0,26.0,1006.1
27/02/2016,22:51:05,28.1,26.0,1006.0
27/02/2016,22:52:04,28.0,26.4,1006.0
27/02/2016,22:53:04,28.0,26.6,1006.0
27/02/2016,22:54:05,28.0,26.7,1006.1
27/02/2016,22:55:04,28.2,26.5,1006.1
27/02/2016,22:56:04,28.2,26.2,1006.1
27/02/2016,22:57:05,28.3,26.0,1006.0
27/02/2016,22:58:04,28.1,26.5,1006.0
27/02/2016,22:59:04,28.1,26.2,1006.1
27/02/2016,23:00:05,28.2,26.0,1006.1
27/02/2016,23:01:04,28.3,26.2,1006.0
27/02/2016,23:02:04,28.2,26.0,1006.1
27/02/2016,23:03:05,28.2,26.3,1006.0
27/02/2016,23:04:04,28.1,26.4,1006.1
27/02/2016,23:05:04,28.2,25.8,1006.1
27/02/2016,23:06:05,28.2,26.0,1006.1
27/02/2016,23:07:04,28.2,26.3,1006.1
27/02/2016,23:08:04,28.2,26.2,1006.1
27/02/2016,23:09:05,28.1,26.3,1006.1
27/02/2016,23:10:04,28.2,25.5,1006.1
27/02/2016,23:11:04,28.2,26.1,1006.2
27/02/2016,23:12:05,28.2,26.2,1006.2
27/02/2016,23:13:04,28.1,26.3,1006.2
27/02/2016,23:14:04,28.0,26.4,1006.2
27/02/2016,23:15:05,28.0,26.1,1006.2
27/02/2016,23:16:04,28.1,26.2,1006.2
27/02/2016,23:17:04,28.0,26.3,1006.3
27/02/2016,23:18:04,27.9,26.4,1006.2
27/02/2016,23:19:04,28.0,26.2,1006.3
27/02/2016,23:20:04,28.2,26.5,1006.2
27/02/2016,23:21:04,28.0,26.2,1006.3
27/02/2016,23:22:04,28.2,26.4,1006.3
27/02/2016,23:23:04,28.2,26.2,1006.3
27/02/2016,23:24:04,28.1,26.4,1006.3
27/02/2016,23:25:04,28.3,25.8,1006.3
27/02/2016,23:26:04,28.1,26.6,1006.3
27/02/2016,23:27:04,28.1,26.9,1006.4
27/02/2016,23:28:04,28.1,26.5,1006.3
27/02/2016,23:29:04,28.1,26.0,1006.3
27/02/2016,23:30:04,28.1,26.3,1006.4
27/02/2016,23:31:04,28.1,26.3,1006.4
27/02/2016,23:32:04,28.1,26.3,1006.4
27/02/2016,23:33:04,28.0,26.4,1006.4
27/02/2016,23:34:04,28.1,26.4,1006.5
27/02/2016,23:35:04,28.0,26.3,1006.5
27/02/2016,23:36:04,28.0,26.2,1006.5
27/02/2016,23:37:04,28.0,26.7,1006.4
27/02/2016,23:38:05,28.1,26.3,1006.5
27/02/2016,23:39:04,28.1,26.3,1006.5
27/02/2016,23:40:04,28.0,26.4,1006.5
27/02/2016,23:41:05,28.2,25.8,1006.5
27/02/2016,23:42:04,28.1,26.1,1006.5
27/02/2016,23:43:04,28.1,26.0,1006.5
27/02/2016,23:44:05,28.1,26.5,1006.5
27/02/2016,23:45:04,28.1,26.2,1006.5
27/02/2016,23:46:04,28.0,26.2,1006.4
27/02/2016,23:47:05,28.1,26.4,1006.4
27/02/2016,23:48:04,28.0,26.0,1006.5
27/02/2016,23:49:04,28.0,26.0,1006.5
27/02/2016,23:50:04,28.0,25.9,1006.5
27/02/2016,23:51:04,28.0,26.1,1006.5
27/02/2016,23:52:04,27.9,26.5,1006.5
27/02/2016,23:53:04,28.0,26.4,1006.5
27/02/2016,23:54:04,28.0,26.1,1006.5
27/02/2016,23:55:04,28.0,26.4,1006.6
27/02/2016,23:56:04,28.2,26.1,1006.6
27/02/2016,23:57:04,28.0,26.0,1006.5
27/02/2016,23:58:05,27.9,26.3,1006.6
27/02/2016,23:59:04,28.1,26.0,1006.6
