date,time,temperature,humidity,pressure
23/02/2016,08:57:05,28.8,40.5,1019.0
23/02/2016,08:58:04,28.7,40.3,1019.0
23/02/2016,08:59:04,28.9,40.4,1019.0
23/02/2016,09:00:05,29.1,40.1,1019.0
23/02/2016,09:01:04,29.0,40.2,1019.0
23/02/2016,09:02:04,29.0,40.1,1019.0
23/02/2016,09:03:05,29.0,39.8,1019.0
23/02/2016,09:04:04,29.3,39.1,1019.0
23/02/2016,09:05:04,29.3,39.4,1019.0
23/02/2016,09:06:05,29.1,39.6,1019.0
23/02/2016,09:07:04,29.1,39.7,1019.1
23/02/2016,09:08:04,28.9,39.7,1019.1
23/02/2016,09:09:05,29.0,39.9,1019.1
23/02/2016,09:10:04,28.5,40.3,1019.1
23/02/2016,09:11:04,28.6,40.8,1019.2
23/02/2016,09:12:04,28.7,39.5,1019.2
23/02/2016,09:13:04,28.8,39.3,1019.2
23/02/2016,09:14:04,28.9,39.3,1019.2
23/02/2016,09:15:04,28.8,38.9,1019.2
23/02/2016,09:16:04,28.8,39.0,1019.3
23/02/2016,09:17:04,29.0,38.8,1019.3
23/02/2016,09:18:04,28.9,38.8,1019.3
23/02/2016,09:19:04,29.0,38.2,1019.3
23/02/2016,09:20:05,28.9,38.6,1019.3
23/02/2016,09:21:04,28.8,38.5,1019.2
23/02/2016,09:22:04,28.9,38.3,1019.3
23/02/2016,09:23:05,29.0,38.2,1019.3
23/02/2016,09:24:04,29.0,38.3,1019.3
23/02/2016,09:25:04,29.0,37.9,1019.3
23/02/2016,09:26:05,29.0,37.8,1019.3
23/02/2016,09:27:04,29.0,37.7,1019.3
23/02/2016,09:28:04,29.1,37.2,1019.3
23/02/2016,09:29:05,29.1,37.5,1019.3
23/02/2016,09:30:04,29.0,37.4,1019.3
23/02/2016,09:31:04,29.0,36.9,1019.3
23/02/2016,09:32:05,29.0,37.4,1019.3
23/02/2016,09:33:04,28.9,36.9,1019.3
23/02/2016,09:34:04,29.1,36.5,1019.3
23/02/2016,09:35:05,28.9,37.3,1019.3
23/02/2016,09:36:04,29.0,37.3,1019.3
23/02/2016,09:37:04,28.7,37.9,1019.4
23/02/2016,09:38:05,28.8,37.6,1019.3
23/02/2016,09:39:04,28.8,37.3,1019.4
23/02/2016,09:40:04,29.0,37.1,1019.4
23/02/2016,09:41:04,29.1,36.6,1019.4
23/02/2016,09:42:04,29.3,36.7,1019.4
23/02/2016,09:43:04,29.3,36.2,1019.4
23/02/2016,09:44:04,29.4,36.1,1019.4
23/02/2016,09:45:04,29.4,36.4,1019.4
23/02/2016,09:46:04,29.5,35.8,1019.4
23/02/2016,09:47:04,29.4,35.6,1019.4
23/02/2016,09:48:04,29.5,35.7,1019.4
23/02/2016,09:49:04,29.3,35.9,1019.4
23/02/2016,09:50:04,29.5,35.4,1019.3
23/02/2016,09:51:04,29.5,36.0,1019.3
23/02/2016,09:52:05,29.6,35.4,1019.4
23/02/2016,09:53:04,29.5,35.7,1019.4
23/02/2016,09:54:04,29.5,35.4,1019.5
23/02/2016,09:55:05,29.3,35.5,1019.5
23/02/2016,09:56:04,29.3,35.7,1019.5
23/02/2016,09:57:04,29.0,36.0,1019.5
23/02/2016,09:58:05,28.9,36.3,1019.5
23/02/2016,09:59:04,28.8,36.2,1019.5
23/02/2016,10:00:04,28.8,36.2,1019.5
23/02/2016,10:01:05,28.9,35.9,1019.5
23/02/2016,10:02:04,29.2,36.0,1019.6
23/02/2016,10:03:04,29.5,35.6,1019.5
23/02/2016,10:04:05,29.4,35.3,1019.5
23/02/2016,10:05:04,29.6,35.5,1019.6
23/02/2016,10:06:04,29.5,35.1,1019.5
23/02/2016,10:07:05,29.4,35.3,1019.5
23/02/2016,10:08:04,29.4,35.9,1019.5
23/02/2016,10:09:04,29.4,35.5,1019.4
23/02/2016,10:10:05,29.6,35.2,1019.5
23/02/2016,10:11:04,29.4,35.4,1019.5
23/02/2016,10:12:04,29.4,35.7,1019.5
23/02/2016,10:13:05,29.3,35.4,1019.5
23/02/2016,10:14:04,29.3,35.9,1019.6
23/02/2016,10:15:04,29.1,35.7,1019.6
23/02/2016,10:16:05,29.1,36.1,1019.5
23/02/2016,10:17:04,29.3,35.9,1019.5
23/02/2016,10:18:04,29.1,36.1,1019.5
23/02/2016,10:19:04,29.0,36.0,1019.5
23/02/2016,10:20:04,29.2,36.0,1019.5
23/02/2016,10:21:04,29.1,36.1,1019.5
23/02/2016,10:22:04,29.2,35.5,1019.5
23/02/2016,10:23:04,29.0,35.9,1019.5
23/02/2016,10:24:04,29.1,36.0,1019.5
23/02/2016,10:25:04,29.1,36.1,1019.6
23/02/2016,10:26:04,29.1,35.9,1019.6
23/02/2016,10:27:05,29.2,36.4,1019.6
23/02/2016,10:28:04,28.8,36.2,1019.6
23/02/2016,10:29:04,29.1,35.7,1019.6
23/02/2016,10:30:05,29.4,35.4,1019.6
23/02/2016,10:31:04,29.3,35.3,1019.6
23/02/2016,10:32:04,29.4,36.2,1019.6
23/02/2016,10:33:05,29.6,35.4,1019.5
23/02/2016,10:34:04,29.3,35.1,1019.6
23/02/2016,10:35:04,29.6,36.0,1019.6
23/02/2016,10:36:05,29.7,35.1,1019.6
23/02/2016,10:37:04,29.5,35.4,1019.5
23/02/2016,10:38:04,29.6,35.0,1019.6
23/02/2016,10:39:05,29.6,34.9,1019.5
23/02/2016,10:40:04,29.7,34.7,1019.6
23/02/2016,10:41:04,29.6,35.5,1019.6
23/02/2016,10:42:04,29.7,35.0,1019.6
23/02/2016,10:43:04,29.6,34.7,1019.6
23/02/2016,10:44:04,29.6,34.9,1019.7
23/02/2016,10:45:04,29.8,34.7,1019.7
23/02/2016,10:46:04,29.8,34.2,1019.7
23/02/2016,10:47:04,29.6,34.5,1019.7
23/02/2016,10:48:04,29.5,34.6,1019.7
23/02/2016,10:49:04,29.4,34.4,1019.8
23/02/2016,10:50:04,29.3,34.4,1019.8
23/02/2016,10:51:04,29.2,35.0,1019.8
23/02/2016,10:52:04,29.1,34.9,1019.9
23/02/2016,10:53:05,29.1,35.5,1019.9
23/02/2016,10:54:04,28.9,35.8,1019.9
23/02/2016,10:55:04,28.9,36.4,1019.9
23/02/2016,10:56:05,28.9,36.6,1019.9
23/02/2016,10:57:04,29.0,36.9,1019.9
23/02/2016,10:58:04,29.0,38.3,1020.0
23/02/2016,10:59:05,28.7,40.4,1020.0
23/02/2016,11:00:04,29.0,40.6,1020.0
23/02/2016,11:01:04,29.2,40.5,1019.9
23/02/2016,11:02:05,29.2,41.5,1020.0
23/02/2016,11:03:04,28.9,42.4,1020.0
23/02/2016,11:04:04,29.0,41.5,1020.1
23/02/2016,11:05:05,29.2,43.0,1020.1
23/02/2016,11:06:04,29.2,44.0,1020.2
23/02/2016,11:07:04,29.2,43.5,1020.2
23/02/2016,11:08:05,29.4,44.6,1020.2
23/02/2016,11:09:04,29.5,44.1,1020.2
23/02/2016,11:10:04,29.6,43.8,1020.2
23/02/2016,11:11:05,29.7,43.9,1020.3
23/02/2016,11:12:04,29.6,44.3,1020.3
23/02/2016,11:13:04,29.6,43.8,1020.2
23/02/2016,11:14:05,29.6,45.7,1020.2
23/02/2016,11:15:04,29.6,46.7,1020.2
23/02/2016,11:16:04,29.6,46.9,1020.2
23/02/2016,11:17:05,29.7,46.5,1020.2
23/02/2016,11:18:04,29.7,46.0,1020.3
23/02/2016,11:19:04,29.7,45.4,1020.3
23/02/2016,11:20:04,29.8,45.3,1020.3
23/02/2016,11:21:04,29.8,44.7,1020.3
23/02/2016,11:22:04,29.7,44.3,1020.2
23/02/2016,11:23:04,29.6,44.0,1020.3
23/02/2016,11:24:04,29.4,43.5,1020.3
23/02/2016,11:25:04,29.3,43.8,1020.3
23/02/2016,11:26:04,29.5,43.4,1020.3
23/02/2016,11:27:04,29.4,42.9,1020.3
23/02/2016,11:28:04,29.5,42.4,1020.3
23/02/2016,11:29:04,29.5,42.0,1020.3
23/02/2016,11:30:04,29.5,41.5,1020.3
23/02/2016,11:31:04,29.6,41.1,1020.3
23/02/2016,11:32:04,29.8,41.0,1020.3
23/02/2016,11:33:04,29.8,41.0,1020.3
23/02/2016,11:34:05,29.6,41.1,1020.3
23/02/2016,11:35:04,29.7,40.7,1020.3
23/02/2016,11:36:04,29.8,40.3,1020.3
23/02/2016,11:37:05,29.7,40.1,1020.3
23/02/2016,11:38:04,29.6,40.0,1020.2
23/02/2016,11:39:04,29.7,39.5,1020.2
23/02/2016,11:40:05,29.7,39.3,1020.2
23/02/2016,11:41:04,29.9,39.7,1020.3
23/02/2016,11:42:04,29.9,39.2,1020.3
23/02/2016,11:43:05,29.9,39.0,1020.3
23/02/2016,11:44:04,29.9,39.0,1020.3
23/02/2016,11:45:04,29.9,39.0,1020.3
23/02/2016,11:46:05,30.0,39.0,1020.3
23/02/2016,11:47:04,30.1,38.8,1020.3
23/02/2016,11:48:04,29.9,38.7,1020.3
23/02/2016,11:49:05,30.1,38.5,1020.3
23/02/2016,11:50:04,29.9,38.4,1020.3
23/02/2016,11:51:04,30.0,38.5,1020.3
23/02/2016,11:52:05,29.9,38.8,1020.3
23/02/2016,11:53:04,30.1,37.5,1020.3
23/02/2016,11:54:04,30.0,37.8,1020.3
23/02/2016,11:55:04,30.1,38.3,1020.3
23/02/2016,11:56:04,29.9,38.0,1020.3
23/02/2016,11:57:04,29.9,37.7,1020.2
23/02/2016,11:58:04,29.8,38.0,1020.3
23/02/2016,11:59:04,29.8,38.0,1020.3
23/02/2016,12:00:04,30.0,38.6,1020.3
23/02/2016,12:01:04,29.9,37.6,1020.3
23/02/2016,12:02:04,29.8,37.7,1020.3
23/02/2016,12:03:04,29.6,38.1,1020.3
23/02/2016,12:04:04,29.3,38.4,1020.3
23/02/2016,12:05:04,29.3,38.3,1020.3
23/02/2016,12:06:04,29.7,38.7,1020.3
23/02/2016,12:07:04,29.6,38.2,1020.2
23/02/2016,12:08:04,29.8,38.3,1020.2
23/02/2016,12:09:04,29.8,37.6,1020.2
23/02/2016,12:10:04,30.0,37.4,1020.2
23/02/2016,12:11:04,29.9,38.1,1020.2
23/02/2016,12:12:05,30.1,37.0,1020.2
23/02/2016,12:13:04,30.1,37.1,1020.1
23/02/2016,12:14:04,29.9,37.4,1020.1
23/02/2016,12:15:05,30.0,37.1,1020.1
23/02/2016,12:16:04,29.8,37.9,1020.0
23/02/2016,12:17:04,29.9,38.0,1020.1
23/02/2016,12:18:05,30.2,37.1,1020.0
23/02/2016,12:19:04,30.0,37.4,1020.0
23/02/2016,12:20:04,30.1,37.0,1020.0
23/02/2016,12:21:04,29.9,37.1,1020.0
23/02/2016,12:22:04,30.0,36.7,1020.1
23/02/2016,12:23:04,30.2,37.3,1020.1
23/02/2016,12:24:04,30.2,36.7,1020.1
23/02/2016,12:25:04,30.2,36.6,1020.0
23/02/2016,12:26:04,30.3,36.3,1020.1
23/02/2016,12:27:04,30.3,36.7,1020.0
23/02/2016,12:28:04,30.3,36.4,1020.1
23/02/2016,12:29:04,29.9,36.2,1020.1
23/02/2016,12:30:04,30.1,36.4,1020.0
23/02/2016,12:31:04,30.1,35.8,1020.0
23/02/2016,12:32:04,30.0,35.8,1020.0
23/02/2016,12:33:04,30.1,36.2,1020.1
23/02/2016,12:34:04,29.9,35.6,1020.1
23/02/2016,12:35:04,29.9,35.7,1020.1
23/02/2016,12:36:04,30.0,35.8,1020.1
23/02/2016,12:37:04,30.1,35.5,1020.1
23/02/2016,12:38:04,30.0,35.5,1020.0
23/02/2016,12:39:04,30.1,35.2,1020.0
23/02/2016,12:40:04,30.2,35.9,1020.0
23/02/2016,12:41:05,30.0,35.5,1020.1
23/02/2016,12:42:04,30.0,35.5,1020.0
23/02/2016,12:43:04,30.0,35.6,1020.0
23/02/2016,12:44:05,29.9,36.1,1020.0
23/02/2016,12:45:04,30.0,35.5,1020.0
23/02/2016,12:46:04,30.1,35.1,1020.0
23/02/2016,12:47:05,30.2,35.1,1020.0
23/02/2016,12:48:04,30.1,35.0,1020.0
23/02/2016,12:49:04,30.2,35.1,1020.0
23/02/2016,12:50:05,30.2,34.7,1020.0
23/02/2016,12:51:04,30.2,34.7,1020.0
23/02/2016,12:52:04,30.4,34.3,1020.0
23/02/2016,12:53:05,30.2,34.8,1020.0
23/02/2016,12:54:04,30.0,35.0,1020.0
23/02/2016,12:55:04,29.8,36.2,1019.9
23/02/2016,12:56:05,30.1,34.8,1020.0
23/02/2016,12:57:04,30.4,34.7,1020.0
23/02/2016,12:58:04,30.3,34.2,1020.0
23/02/2016,12:59:04,30.0,34.9,1020.0
23/02/2016,13:00:04,29.7,35.0,1020.0
23/02/2016,13:01:04,29.9,35.3,1020.0
23/02/2016,13:02:05,30.0,34.9,1020.0
23/02/2016,13:03:04,29.9,35.0,1019.9
23/02/2016,13:04:04,30.0,35.0,1020.0
23/02/2016,13:05:05,30.1,35.3,1019.9
23/02/2016,13:06:04,29.9,35.2,1019.9
23/02/2016,13:07:04,30.0,34.8,1019.9
23/02/2016,13:08:05,29.9,34.9,1019.8
23/02/2016,13:09:04,30.0,35.1,1019.9
23/02/2016,13:10:04,30.0,35.2,1019.9
23/02/2016,13:11:04,30.1,35.2,1019.9
23/02/2016,13:12:04,30.3,33.9,1019.9
23/02/2016,13:13:04,30.2,34.9,1019.9
23/02/2016,13:14:04,30.1,35.6,1019.9
23/02/2016,13:15:04,29.9,35.3,1019.9
23/02/2016,13:16:05,30.0,35.1,1019.9
23/02/2016,13:17:04,30.0,35.2,1019.8
23/02/2016,13:18:04,30.2,35.2,1019.9
23/02/2016,13:19:05,29.9,35.3,1019.9
23/02/2016,13:20:04,29.9,35.0,1019.9
23/02/2016,13:21:04,29.8,35.1,1019.8
23/02/2016,13:22:05,29.9,35.2,1019.8
23/02/2016,13:23:04,29.7,35.6,1019.9
23/02/2016,13:24:04,30.0,34.9,1019.8
23/02/2016,13:25:05,29.9,35.4,1019.9
23/02/2016,13:26:04,30.0,35.3,1019.9
23/02/2016,13:27:04,30.0,35.2,1019.8
23/02/2016,13:28:05,30.1,34.7,1019.8
23/02/2016,13:29:04,30.1,35.0,1019.8
23/02/2016,13:30:04,30.1,34.9,1019.8
23/02/2016,13:31:05,30.2,34.7,1019.8
23/02/2016,13:32:04,30.3,34.0,1019.8
23/02/2016,13:33:04,30.2,34.6,1019.8
23/02/2016,13:34:05,30.1,34.9,1019.8
23/02/2016,13:35:04,30.1,35.4,1019.8
23/02/2016,13:36:04,30.1,34.7,1019.8
23/02/2016,13:37:05,30.1,34.0,1019.8
23/02/2016,13:38:04,30.1,34.8,1019.8
23/02/2016,13:39:04,30.0,34.8,1019.8
23/02/2016,13:40:04,30.0,34.9,1019.8
23/02/2016,13:41:04,30.1,34.6,1019.8
23/02/2016,13:42:04,30.0,34.7,1019.8
23/02/2016,13:43:04,30.1,35.0,1019.9
23/02/2016,13:44:04,29.9,35.1,1019.9
23/02/2016,13:45:04,30.1,34.5,1019.9
23/02/2016,13:46:05,30.1,34.9,1019.9
23/02/2016,13:47:04,30.1,34.1,1019.9
23/02/2016,13:48:04,30.1,34.2,1019.9
23/02/2016,13:49:05,30.1,33.7,1019.9
23/02/2016,13:50:04,30.1,34.1,1019.9
23/02/2016,13:51:04,30.3,35.1,1019.9
23/02/2016,13:52:05,30.1,34.8,1020.0
23/02/2016,13:53:04,30.2,34.4,1019.9
23/02/2016,13:54:04,30.0,34.7,1019.9
23/02/2016,13:55:05,29.5,35.0,1019.9
23/02/2016,13:56:04,29.6,35.4,1020.0
23/02/2016,13:57:04,29.7,35.7,1020.0
23/02/2016,13:58:05,29.6,35.8,1020.0
23/02/2016,13:59:04,29.8,35.4,1019.9
23/02/2016,14:00:04,29.9,34.9,1019.9
23/02/2016,14:01:05,29.7,35.7,1019.9
23/02/2016,14:02:04,29.6,35.5,1019.9
23/02/2016,14:03:04,29.7,35.8,1019.9
23/02/2016,14:04:05,29.5,35.7,1020.0
23/02/2016,14:05:04,30.0,35.3,1019.9
23/02/2016,14:06:04,29.9,35.3,1019.9
23/02/2016,14:07:05,30.1,35.0,1019.9
23/02/2016,14:08:04,30.2,34.5,1019.9
23/02/2016,14:09:04,30.1,34.6,1019.9
23/02/2016,14:10:04,30.1,35.1,1019.9
23/02/2016,14:11:04,30.3,34.4,1019.9
23/02/2016,14:12:04,30.2,34.5,1019.9
23/02/2016,14:13:04,29.8,35.2,1019.9
23/02/2016,14:14:04,29.3,35.7,1020.0
23/02/2016,14:15:04,29.6,35.7,1019.9
23/02/2016,14:16:04,29.5,35.7,1019.9
23/02/2016,14:17:04,29.3,35.7,1019.9
23/02/2016,14:18:05,29.6,35.6,1019.8
23/02/2016,14:19:04,29.8,34.8,1019.8
23/02/2016,14:20:04,29.8,35.4,1019.8
23/02/2016,14:21:05,29.9,35.4,1019.9
23/02/2016,14:22:04,30.0,34.4,1019.9
23/02/2016,14:23:04,29.9,34.9,1019.9
23/02/2016,14:24:05,30.0,34.8,1019.9
23/02/2016,14:25:04,30.0,34.9,1019.9
23/02/2016,14:26:04,30.1,35.4,1019.9
23/02/2016,14:27:05,30.0,34.9,1019.9
23/02/2016,14:28:04,30.2,34.5,1019.9
23/02/2016,14:29:04,30.1,35.1,1019.9
23/02/2016,14:30:05,29.8,35.2,1019.9
23/02/2016,14:31:04,30.1,35.1,1019.9
23/02/2016,14:32:04,30.1,35.1,1019.9
23/02/2016,14:33:05,30.2,35.0,1019.9
23/02/2016,14:34:04,30.3,34.7,1019.9
23/02/2016,14:35:04,30.3,34.4,1019.9
23/02/2016,14:36:05,30.3,34.9,1019.9
23/02/2016,14:37:04,30.3,34.9,1020.0
23/02/2016,14:38:04,30.3,34.7,1019.9
23/02/2016,14:39:05,30.3,35.0,1019.9
23/02/2016,14:40:04,30.3,34.8,1020.0
23/02/2016,14:41:04,30.3,34.5,1019.9
23/02/2016,14:42:04,30.1,34.7,1020.0
23/02/2016,14:43:04,30.1,35.1,1020.0
23/02/2016,14:44:04,30.0,35.2,1020.0
23/02/2016,14:45:04,30.2,35.1,1019.9
23/02/2016,14:46:04,30.1,35.5,1020.0
23/02/2016,14:47:05,30.2,34.9,1020.0
23/02/2016,14:48:04,30.3,34.7,1020.0
23/02/2016,14:49:04,30.2,34.6,1020.0
23/02/2016,14:50:05,29.9,35.1,1020.0
23/02/2016,14:51:04,30.1,34.6,1020.0
23/02/2016,14:52:04,30.1,34.9,1020.0
23/02/2016,14:53:04,30.3,34.7,1020.0
23/02/2016,14:54:04,30.1,34.8,1019.9
23/02/2016,14:55:04,30.2,34.9,1019.9
23/02/2016,14:56:04,30.1,34.4,1020.0
23/02/2016,14:57:04,30.1,34.9,1019.9
23/02/2016,14:58:05,30.1,34.4,1019.9
23/02/2016,14:59:04,30.1,34.7,1019.9
23/02/2016,15:00:04,30.1,34.9,1020.0
23/02/2016,15:01:05,30.2,34.9,1020.0
23/02/2016,15:02:04,30.1,34.8,1020.0
23/02/2016,15:03:04,30.0,35.0,1019.9
23/02/2016,15:04:05,30.1,34.9,1020.0
23/02/2016,15:05:04,30.0,34.7,1020.0
23/02/2016,15:06:04,30.0,35.2,1020.0
23/02/2016,15:07:05,29.9,35.5,1020.0
23/02/2016,15:08:04,30.1,35.2,1020.0
23/02/2016,15:09:04,29.8,35.5,1020.0
23/02/2016,15:10:05,30.0,35.1,1020.0
23/02/2016,15:11:04,30.1,34.8,1020.0
23/02/2016,15:12:04,30.0,34.8,1020.0
23/02/2016,15:13:05,30.1,35.1,1020.0
23/02/2016,15:14:04,30.2,34.5,1020.0
23/02/2016,15:15:04,30.1,35.3,1020.0
23/02/2016,15:16:05,30.1,34.7,1020.0
23/02/2016,15:17:04,30.1,34.8,1020.0
23/02/2016,15:18:04,30.1,34.7,1020.0
23/02/2016,15:19:04,30.1,34.6,1020.0
23/02/2016,15:20:04,30.3,34.5,1020.0
23/02/2016,15:21:04,30.1,34.3,1020.0
23/02/2016,15:22:04,30.3,35.2,1020.1
23/02/2016,15:23:04,30.1,34.8,1020.1
23/02/2016,15:24:05,30.1,34.4,1020.1
23/02/2016,15:25:04,30.1,34.9,1020.1
23/02/2016,15:26:04,30.2,34.6,1020.1
23/02/2016,15:27:04,30.1,35.4,1020.1
23/02/2016,15:28:04,30.1,34.4,1020.1
23/02/2016,15:29:04,29.9,35.1,1020.1
23/02/2016,15:30:05,30.0,35.3,1020.1
23/02/2016,15:31:04,30.0,34.8,1020.1
23/02/2016,15:32:04,29.9,35.3,1020.2
23/02/2016,15:33:05,30.0,35.5,1020.2
23/02/2016,15:34:04,30.2,35.4,1020.2
23/02/2016,15:35:04,29.7,35.7,1020.2
23/02/2016,15:36:05,30.0,35.1,1020.2
23/02/2016,15:37:04,30.1,35.0,1020.2
23/02/2016,15:38:04,30.0,34.6,1020.2
23/02/2016,15:39:05,30.2,35.1,1020.3
23/02/2016,15:40:04,29.8,35.3,1020.2
23/02/2016,15:41:04,30.0,35.2,1020.2
23/02/2016,15:42:05,30.3,34.1,1020.2
23/02/2016,15:43:04,30.2,34.9,1020.2
23/02/2016,15:44:04,30.3,34.9,1020.3
23/02/2016,15:45:05,30.2,34.5,1020.3
23/02/2016,15:46:04,30.3,34.3,1020.3
23/02/2016,15:47:04,30.3,34.6,1020.3
23/02/2016,15:48:05,30.3,34.2,1020.3
23/02/2016,15:49:04,30.4,34.0,1020.3
23/02/2016,15:50:04,30.3,34.2,1020.3
23/02/2016,15:51:05,30.2,34.4,1020.3
23/02/2016,15:52:04,30.3,34.6,1020.3
23/02/2016,15:53:04,30.3,34.1,1020.2
23/02/2016,15:54:04,30.3,33.8,1020.2
23/02/2016,15:55:04,30.4,34.0,1020.2
23/02/2016,15:56:05,30.5,33.9,1020.3
23/02/2016,15:57:04,30.5,33.9,1020.2
23/02/2016,15:58:04,30.4,34.0,1020.2
23/02/2016,15:59:04,30.5,33.2,1020.2
23/02/2016,16:00:04,30.6,34.0,1020.3
23/02/2016,16:01:04,30.5,33.4,1020.3
23/02/2016,16:02:04,30.7,33.7,1020.3
23/02/2016,16:03:04,30.6,33.7,1020.3
23/02/2016,16:04:04,30.6,33.6,1020.3
23/02/2016,16:05:04,30.3,33.4,1020.3
23/02/2016,16:06:04,30.3,33.7,1020.3
23/02/2016,16:07:04,30.5,33.6,1020.3
23/02/2016,16:08:04,30.1,34.2,1020.3
23/02/2016,16:09:04,29.8,34.0,1020.3
23/02/2016,16:10:05,30.0,34.4,1020.3
23/02/2016,16:11:04,30.0,34.0,1020.3
23/02/2016,16:12:04,30.1,34.2,1020.3
23/02/2016,16:13:05,30.2,33.7,1020.3
23/02/2016,16:14:04,30.1,34.0,1020.3
23/02/2016,16:15:04,30.1,33.9,1020.3
23/02/2016,16:16:05,30.1,33.7,1020.3
23/02/2016,16:17:04,30.0,34.0,1020.3
23/02/2016,16:18:04,30.1,33.2,1020.3
23/02/2016,16:19:05,30.0,33.5,1020.3
23/02/2016,16:20:04,30.1,34.0,1020.3
23/02/2016,16:21:04,30.0,33.9,1020.3
23/02/2016,16:22:05,29.9,34.1,1020.3
23/02/2016,16:23:04,30.0,33.8,1020.3
23/02/2016,16:24:04,30.0,33.6,1020.2
23/02/2016,16:25:05,30.0,34.2,1020.3
23/02/2016,16:26:04,30.1,33.6,1020.3
23/02/2016,16:27:04,30.1,33.6,1020.3
23/02/2016,16:28:05,30.1,33.3,1020.3
23/02/2016,16:29:04,30.0,33.6,1020.4
23/02/2016,16:30:04,30.1,33.7,1020.4
23/02/2016,16:31:05,30.0,33.7,1020.4
23/02/2016,16:32:04,30.0,34.0,1020.4
23/02/2016,16:33:04,30.1,33.9,1020.4
23/02/2016,16:34:05,30.0,33.8,1020.4
23/02/2016,16:35:04,30.1,33.2,1020.5
23/02/2016,16:36:04,30.2,33.2,1020.5
23/02/2016,16:37:05,29.9,34.0,1020.5
23/02/2016,16:38:04,30.1,33.9,1020.5
23/02/2016,16:39:04,30.1,33.3,1020.5
23/02/2016,16:40:04,29.7,35.5,1020.5
23/02/2016,16:41:04,29.9,34.8,1020.5
23/02/2016,16:42:05,30.0,34.4,1020.5
23/02/2016,16:43:04,29.8,34.0,1020.5
23/02/2016,16:44:04,29.8,34.9,1020.5
23/02/2016,16:45:05,30.1,33.8,1020.6
23/02/2016,16:46:04,30.1,33.9,1020.6
23/02/2016,16:47:04,30.2,34.0,1020.6
23/02/2016,16:48:05,30.2,33.8,1020.6
23/02/2016,16:49:04,30.2,34.7,1020.6
23/02/2016,16:50:04,30.2,33.9,1020.6
23/02/2016,16:51:05,30.2,33.3,1020.6
23/02/2016,16:52:04,30.2,33.8,1020.6
23/02/2016,16:53:04,30.1,33.9,1020.7
23/02/2016,16:54:04,30.1,33.6,1020.7
23/02/2016,16:55:04,30.1,33.6,1020.7
23/02/2016,16:56:04,30.2,33.7,1020.7
23/02/2016,16:57:04,30.2,33.9,1020.7
23/02/2016,16:58:04,30.2,33.4,1020.7
23/02/2016,16:59:05,30.0,33.8,1020.8
23/02/2016,17:00:04,30.2,34.1,1020.8
23/02/2016,17:01:04,30.1,34.1,1020.8
23/02/2016,17:02:05,30.1,34.1,1020.8
23/02/2016,17:03:04,30.0,34.9,1020.9
23/02/2016,17:04:04,30.1,33.9,1020.9
23/02/2016,17:05:05,30.1,33.5,1020.9
23/02/2016,17:06:04,30.2,33.4,1020.9
23/02/2016,17:07:04,30.3,33.4,1020.9
23/02/2016,17:08:04,30.5,34.2,1020.9
23/02/2016,17:09:04,30.4,33.4,1020.9
23/02/2016,17:10:04,30.3,34.0,1020.9
23/02/2016,17:11:04,30.4,34.1,1020.9
23/02/2016,17:12:04,30.4,33.9,1020.9
23/02/2016,17:13:04,30.5,33.8,1020.9
23/02/2016,17:14:04,30.5,33.2,1020.9
23/02/2016,17:15:04,30.5,33.7,1020.9
23/02/2016,17:16:05,30.4,33.2,1020.9
23/02/2016,17:17:04,30.4,32.8,1020.9
23/02/2016,17:18:04,30.3,32.4,1020.8
23/02/2016,17:19:05,30.3,33.6,1020.9
23/02/2016,17:20:04,30.4,34.4,1020.8
23/02/2016,17:21:04,30.4,33.8,1020.8
23/02/2016,17:22:05,30.3,33.3,1020.8
23/02/2016,17:23:04,30.3,33.3,1020.8
23/02/2016,17:24:04,30.1,34.0,1020.8
23/02/2016,17:25:05,30.2,33.2,1020.8
23/02/2016,17:26:04,30.3,33.6,1020.8
23/02/2016,17:27:04,30.2,33.5,1020.8
23/02/2016,17:28:04,30.2,33.5,1020.8
23/02/2016,17:29:04,30.4,33.8,1020.8
23/02/2016,17:30:04,30.4,33.8,1020.8
23/02/2016,17:31:05,30.5,33.4,1020.9
23/02/2016,17:32:04,30.3,33.8,1020.9
23/02/2016,17:33:04,30.1,33.9,1020.9
23/02/2016,17:34:04,30.4,33.8,1021.0
23/02/2016,17:35:04,30.2,33.9,1020.9
23/02/2016,17:36:04,30.1,33.2,1020.9
23/02/2016,17:37:04,30.3,33.5,1021.0
23/02/2016,17:38:04,30.2,33.7,1021.0
23/02/2016,17:39:04,30.2,33.9,1021.0
23/02/2016,17:40:04,30.2,33.8,1021.0
23/02/2016,17:41:04,30.1,34.2,1021.0
23/02/2016,17:42:05,30.2,33.0,1021.0
23/02/2016,17:43:04,30.3,33.5,1021.0
23/02/2016,17:44:04,30.3,33.0,1021.0
23/02/2016,17:45:05,30.4,32.9,1021.1
23/02/2016,17:46:04,30.4,32.7,1021.0
23/02/2016,17:47:04,30.3,33.4,1021.1
23/02/2016,17:48:05,29.9,33.9,1021.1
23/02/2016,17:49:04,29.9,33.5,1021.1
23/02/2016,17:50:04,29.9,33.8,1021.1
23/02/2016,17:51:05,30.0,33.6,1021.1
23/02/2016,17:52:04,29.9,34.0,1021.1
23/02/2016,17:53:04,29.8,33.7,1021.1
