date,time,temperature,humidity,pressure
16/02/2016,08:57:04,21.7,30.3,1035.9
16/02/2016,08:58:05,21.6,30.1,1036.0
16/02/2016,08:59:04,21.6,29.4,1036.0
16/02/2016,09:00:04,21.8,29.5,1035.9
16/02/2016,09:01:05,21.6,29.6,1035.9
16/02/2016,09:02:04,21.6,29.9,1035.9
16/02/2016,09:03:04,21.7,30.0,1036.0
16/02/2016,09:04:05,21.5,29.7,1035.9
16/02/2016,09:05:04,21.7,30.1,1035.9
16/02/2016,09:06:04,21.7,29.9,1035.9
16/02/2016,09:07:04,21.6,30.1,1035.9
16/02/2016,09:08:04,21.7,29.9,1035.9
16/02/2016,09:09:04,21.6,29.8,1035.9
16/02/2016,09:10:04,21.7,30.5,1035.9
16/02/2016,09:11:04,21.5,29.9,1036.0
16/02/2016,09:12:04,21.5,29.9,1036.0
16/02/2016,09:13:04,21.6,30.1,1036.0
16/02/2016,09:14:04,21.6,29.9,1036.0
16/02/2016,09:15:05,21.5,30.4,1036.0
16/02/2016,09:16:04,21.4,30.3,1036.0
16/02/2016,09:17:04,21.6,30.7,1036.0
16/02/2016,09:18:05,21.4,30.5,1036.0
16/02/2016,09:19:04,21.5,30.5,1036.0
16/02/2016,09:20:04,21.5,30.3,1036.0
16/02/2016,09:21:04,21.8,30.1,1036.0
16/02/2016,09:22:04,21.6,30.7,1036.0
16/02/2016,09:23:04,21.7,30.3,1036.0
16/02/2016,09:24:04,21.7,30.2,1036.1
16/02/2016,09:25:04,21.7,30.0,1036.0
16/02/2016,09:26:05,21.6,30.2,1036.0
16/02/2016,09:27:04,21.8,30.1,1036.1
16/02/2016,09:28:04,21.8,29.8,1036.0
16/02/2016,09:29:05,21.5,30.6,1036.1
16/02/2016,09:30:04,21.6,30.6,1036.0
16/02/2016,09:31:04,21.5,30.2,1036.0
16/02/2016,09:32:05,21.3,30.7,1036.0
16/02/2016,09:33:04,21.8,30.3,1036.0
16/02/2016,09:34:04,21.7,30.4,1036.0
16/02/2016,09:35:05,21.2,30.9,1036.0
16/02/2016,09:36:04,21.4,30.9,1036.0
16/02/2016,09:37:04,21.4,31.0,1036.0
16/02/2016,09:38:04,21.3,31.0,1036.0
16/02/2016,09:39:04,21.4,31.1,1036.0
16/02/2016,09:40:05,21.6,31.0,1036.0
16/02/2016,09:41:04,21.9,30.5,1036.0
16/02/2016,09:42:04,21.9,30.2,1036.0
16/02/2016,09:43:05,21.7,30.4,1036.0
16/02/2016,09:44:04,21.8,30.5,1036.0
16/02/2016,09:45:04,22.1,30.0,1036.0
16/02/2016,09:46:05,22.1,30.2,1036.0
16/02/2016,09:47:04,22.1,30.1,1036.1
16/02/2016,09:48:04,22.2,30.3,1036.1
16/02/2016,09:49:04,22.3,29.7,1036.1
16/02/2016,09:50:04,22.2,29.9,1036.0
16/02/2016,09:51:04,22.4,29.7,1036.0
16/02/2016,09:52:04,22.6,29.8,1036.0
16/02/2016,09:53:04,22.5,29.8,1036.0
16/02/2016,09:54:05,22.4,29.6,1036.0
16/02/2016,09:55:04,22.4,29.9,1036.0
16/02/2016,09:56:04,22.5,29.6,1036.0
16/02/2016,09:57:05,22.5,29.9,1036.0
16/02/2016,09:58:04,22.5,29.7,1036.1
16/02/2016,09:59:04,22.6,29.6,1036.0
16/02/2016,10:00:05,22.6,30.0,1036.0
16/02/2016,10:01:04,22.8,29.6,1036.0
16/02/2016,10:02:04,22.6,29.9,1036.0
16/02/2016,10:03:05,22.6,29.4,1036.0
16/02/2016,10:04:04,22.7,29.5,1036.0
16/02/2016,10:05:04,22.7,29.7,1036.0
16/02/2016,10:06:04,22.6,29.7,1035.9
16/02/2016,10:07:04,22.6,30.2,1036.0
16/02/2016,10:08:04,22.4,29.6,1036.0
16/02/2016,10:09:04,22.3,30.0,1036.0
16/02/2016,10:10:04,22.4,30.2,1036.0
16/02/2016,10:11:05,22.4,30.1,1036.0
16/02/2016,10:12:04,22.4,30.0,1036.0
16/02/2016,10:13:04,22.2,29.9,1036.0
16/02/2016,10:14:05,22.4,30.0,1036.0
16/02/2016,10:15:04,22.4,30.4,1035.9
16/02/2016,10:16:04,22.4,29.8,1036.0
16/02/2016,10:17:05,22.5,30.1,1036.0
16/02/2016,10:18:04,22.4,30.2,1036.0
16/02/2016,10:19:04,22.4,30.2,1036.0
16/02/2016,10:20:04,22.5,30.1,1036.0
16/02/2016,10:21:04,22.6,29.6,1036.0
16/02/2016,10:22:04,22.5,30.0,1036.0
16/02/2016,10:23:04,22.6,30.0,1036.0
16/02/2016,10:24:04,22.5,29.9,1036.0
16/02/2016,10:25:05,22.6,30.2,1036.0
16/02/2016,10:26:04,22.7,29.8,1036.0
16/02/2016,10:27:04,22.5,30.3,1036.0
16/02/2016,10:28:05,22.7,30.0,1036.0
16/02/2016,10:29:04,22.7,29.7,1035.9
16/02/2016,10:30:04,22.8,29.8,1035.9
16/02/2016,10:31:05,22.6,30.4,1036.0
16/02/2016,10:32:04,22.6,30.0,1035.9
16/02/2016,10:33:04,22.8,29.8,1035.9
16/02/2016,10:34:05,22.7,29.5,1035.9
16/02/2016,10:35:04,22.7,30.0,1035.8
16/02/2016,10:36:04,22.8,29.6,1035.9
16/02/2016,10:37:04,22.8,30.0,1035.9
16/02/2016,10:38:04,22.6,29.8,1035.9
16/02/2016,10:39:04,22.7,29.8,1035.9
16/02/2016,10:40:04,23.1,29.9,1035.9
16/02/2016,10:41:04,22.9,29.8,1035.9
16/02/2016,10:42:05,22.9,30.1,1035.9
16/02/2016,10:43:04,22.9,30.2,1035.9
16/02/2016,10:44:04,22.9,29.6,1035.9
16/02/2016,10:45:05,22.8,29.7,1035.9
16/02/2016,10:46:04,22.9,30.0,1035.9
16/02/2016,10:47:04,22.9,29.6,1035.9
16/02/2016,10:48:05,23.1,30.0,1035.9
16/02/2016,10:49:04,23.1,30.0,1035.9
16/02/2016,10:50:04,23.0,29.7,1035.9
16/02/2016,10:51:04,23.0,29.7,1035.9
16/02/2016,10:52:04,23.2,29.9,1035.9
16/02/2016,10:53:04,23.1,30.0,1035.9
16/02/2016,10:54:04,23.1,29.5,1035.8
16/02/2016,10:55:04,23.0,29.9,1035.8
16/02/2016,10:56:04,23.2,29.8,1035.8
16/02/2016,10:57:04,23.2,30.0,1035.8
16/02/2016,10:58:04,23.1,30.0,1035.7
16/02/2016,10:59:05,23.0,29.5,1035.8
16/02/2016,11:00:04,23.1,29.6,1035.8
16/02/2016,11:01:04,23.2,29.7,1035.8
16/02/2016,11:02:05,23.3,29.6,1035.8
16/02/2016,11:03:04,23.2,29.7,1035.8
16/02/2016,11:04:04,23.3,29.8,1035.8
16/02/2016,11:05:04,23.2,29.7,1035.8
16/02/2016,11:06:04,23.4,29.6,1035.8
16/02/2016,11:07:04,23.3,29.3,1035.7
16/02/2016,11:08:04,23.4,29.6,1035.8
16/02/2016,11:09:04,23.4,29.8,1035.7
16/02/2016,11:10:05,23.4,29.8,1035.8
16/02/2016,11:11:04,23.5,29.7,1035.7
16/02/2016,11:12:04,23.6,29.5,1035.7
16/02/2016,11:13:05,23.4,29.7,1035.7
16/02/2016,11:14:04,23.5,29.8,1035.7
16/02/2016,11:15:04,23.5,29.8,1035.7
16/02/2016,11:16:04,23.5,29.9,1035.8
16/02/2016,11:17:04,23.6,29.6,1035.8
16/02/2016,11:18:04,23.6,29.4,1035.7
16/02/2016,11:19:04,23.6,29.3,1035.7
16/02/2016,11:20:04,23.5,29.3,1035.8
16/02/2016,11:21:05,23.6,29.8,1035.8
16/02/2016,11:22:04,23.6,29.7,1035.8
16/02/2016,11:23:04,23.5,29.3,1035.7
16/02/2016,11:24:05,23.6,29.7,1035.8
16/02/2016,11:25:04,23.7,29.4,1035.7
16/02/2016,11:26:04,23.6,29.9,1035.7
16/02/2016,11:27:04,23.6,29.5,1035.7
16/02/2016,11:28:04,23.7,29.8,1035.7
16/02/2016,11:29:04,23.6,29.9,1035.7
16/02/2016,11:30:04,23.7,29.6,1035.7
16/02/2016,11:31:04,23.7,29.4,1035.7
16/02/2016,11:32:05,23.8,29.9,1035.7
16/02/2016,11:33:04,24.0,29.5,1035.7
16/02/2016,11:34:04,24.0,29.2,1035.7
16/02/2016,11:35:05,24.0,29.3,1035.7
16/02/2016,11:36:04,24.1,29.6,1035.7
16/02/2016,11:37:04,24.0,29.1,1035.7
16/02/2016,11:38:05,24.0,29.4,1035.7
16/02/2016,11:39:04,24.1,29.3,1035.7
16/02/2016,11:40:04,24.0,29.1,1035.7
16/02/2016,11:41:04,24.2,29.1,1035.6
16/02/2016,11:42:04,24.2,29.2,1035.6
16/02/2016,11:43:04,24.1,28.9,1035.6
16/02/2016,11:44:04,24.2,28.9,1035.6
16/02/2016,11:45:04,24.2,29.0,1035.6
16/02/2016,11:46:05,24.1,29.1,1035.6
16/02/2016,11:47:04,24.0,29.1,1035.6
16/02/2016,11:48:04,24.1,29.2,1035.5
16/02/2016,11:49:05,24.1,29.0,1035.6
16/02/2016,11:50:04,24.0,29.1,1035.6
16/02/2016,11:51:04,24.2,29.0,1035.6
16/02/2016,11:52:05,24.1,29.4,1035.6
16/02/2016,11:53:04,24.2,29.2,1035.6
16/02/2016,11:54:04,24.1,28.9,1035.5
16/02/2016,11:55:04,24.2,29.6,1035.5
16/02/2016,11:56:04,24.2,29.5,1035.5
16/02/2016,11:57:04,24.2,29.5,1035.5
16/02/2016,11:58:04,24.2,29.2,1035.6
16/02/2016,11:59:04,24.1,29.2,1035.5
16/02/2016,12:00:05,24.1,29.1,1035.5
16/02/2016,12:01:04,24.1,29.4,1035.5
16/02/2016,12:02:04,24.0,29.6,1035.5
16/02/2016,12:03:05,24.1,29.3,1035.4
16/02/2016,12:04:04,24.0,29.1,1035.5
16/02/2016,12:05:04,24.0,29.1,1035.3
16/02/2016,12:06:05,24.0,29.3,1035.3
16/02/2016,12:07:04,24.1,29.4,1035.3
16/02/2016,12:08:04,24.0,29.3,1035.3
16/02/2016,12:09:04,24.0,29.5,1035.3
16/02/2016,12:10:04,24.0,29.4,1035.2
16/02/2016,12:11:04,24.0,29.5,1035.2
16/02/2016,12:12:04,23.9,29.5,1035.2
16/02/2016,12:13:04,24.1,29.3,1035.2
16/02/2016,12:14:05,24.0,29.6,1035.2
16/02/2016,12:15:04,24.1,29.5,1035.2
16/02/2016,12:16:04,23.9,29.7,1035.2
16/02/2016,12:17:05,24.0,29.5,1035.1
16/02/2016,12:18:04,23.9,29.2,1035.1
16/02/2016,12:19:04,24.1,29.6,1035.1
16/02/2016,12:20:04,24.1,29.0,1035.1
16/02/2016,12:21:04,24.1,29.4,1035.1
16/02/2016,12:22:04,24.0,29.1,1035.1
16/02/2016,12:23:04,24.1,29.2,1035.1
16/02/2016,12:24:04,24.1,29.0,1035.0
16/02/2016,12:25:04,24.2,28.9,1035.1
16/02/2016,12:26:04,24.2,29.3,1035.0
16/02/2016,12:27:04,24.3,28.9,1035.1
16/02/2016,12:28:05,24.2,29.2,1035.0
16/02/2016,12:29:04,24.2,29.1,1034.9
16/02/2016,12:30:04,24.2,29.2,1034.9
16/02/2016,12:31:05,24.4,29.1,1034.9
16/02/2016,12:32:04,24.2,29.2,1034.9
16/02/2016,12:33:04,24.2,29.2,1034.9
16/02/2016,12:34:05,24.2,29.5,1034.8
16/02/2016,12:35:04,24.3,28.9,1034.9
16/02/2016,12:36:04,24.4,29.5,1034.8
16/02/2016,12:37:05,24.3,29.3,1034.8
16/02/2016,12:38:04,24.4,29.3,1034.8
16/02/2016,12:39:04,24.3,28.9,1034.8
16/02/2016,12:40:04,24.4,29.1,1034.8
16/02/2016,12:41:04,24.3,29.3,1034.8
16/02/2016,12:42:04,24.4,29.0,1034.7
16/02/2016,12:43:04,24.3,29.2,1034.7
16/02/2016,12:44:04,24.2,29.2,1034.7
16/02/2016,12:45:05,24.4,29.1,1034.7
16/02/2016,12:46:04,24.5,29.1,1034.7
16/02/2016,12:47:04,24.4,29.2,1034.6
16/02/2016,12:48:05,24.3,29.1,1034.6
16/02/2016,12:49:04,24.4,29.1,1034.7
16/02/2016,12:50:04,24.4,28.9,1034.6
16/02/2016,12:51:04,24.5,29.0,1034.7
16/02/2016,12:52:04,24.5,28.8,1034.7
16/02/2016,12:53:04,24.6,28.7,1034.7
16/02/2016,12:54:04,24.5,29.1,1034.7
16/02/2016,12:55:04,24.5,29.2,1034.6
16/02/2016,12:56:04,24.6,28.7,1034.6
16/02/2016,12:57:04,24.6,28.8,1034.6
16/02/2016,12:58:04,24.6,29.1,1034.6
16/02/2016,12:59:04,24.7,28.7,1034.6
16/02/2016,13:00:04,24.7,28.7,1034.6
16/02/2016,13:01:04,24.7,28.7,1034.5
16/02/2016,13:02:04,24.8,28.8,1034.5
16/02/2016,13:03:04,24.7,28.7,1034.5
16/02/2016,13:04:04,24.8,28.7,1034.5
16/02/2016,13:05:05,24.7,28.6,1034.5
16/02/2016,13:06:04,24.7,28.3,1034.4
16/02/2016,13:07:04,24.7,28.6,1034.5
16/02/2016,13:08:05,24.7,28.4,1034.5
16/02/2016,13:09:04,24.9,28.4,1034.5
16/02/2016,13:10:04,24.7,28.8,1034.4
16/02/2016,13:11:05,24.8,28.9,1034.4
16/02/2016,13:12:04,24.8,28.7,1034.3
16/02/2016,13:13:04,24.7,28.7,1034.3
16/02/2016,13:14:05,24.7,28.5,1034.3
16/02/2016,13:15:04,24.7,28.8,1034.3
16/02/2016,13:16:04,24.8,28.5,1034.3
16/02/2016,13:17:05,24.8,28.3,1034.3
16/02/2016,13:18:04,24.8,28.4,1034.3
16/02/2016,13:19:04,24.7,28.4,1034.3
16/02/2016,13:20:04,24.7,28.6,1034.3
16/02/2016,13:21:04,24.9,28.2,1034.2
16/02/2016,13:22:04,24.9,28.4,1034.2
16/02/2016,13:23:04,24.9,28.8,1034.2
16/02/2016,13:24:04,24.9,28.7,1034.2
16/02/2016,13:25:04,24.8,28.6,1034.1
16/02/2016,13:26:04,24.9,28.5,1034.1
16/02/2016,13:27:04,24.8,28.5,1034.1
16/02/2016,13:28:04,24.7,28.3,1034.1
16/02/2016,13:29:04,24.8,28.5,1034.1
16/02/2016,13:30:04,24.8,28.8,1034.1
16/02/2016,13:31:04,24.8,28.5,1034.1
16/02/2016,13:32:04,24.7,28.5,1034.0
16/02/2016,13:33:04,24.7,28.6,1034.0
16/02/2016,13:34:04,24.5,28.7,1034.1
16/02/2016,13:35:04,24.6,28.5,1034.1
16/02/2016,13:36:04,24.6,28.7,1034.1
16/02/2016,13:37:04,24.7,28.3,1034.1
16/02/2016,13:38:04,24.7,28.9,1034.1
16/02/2016,13:39:04,24.6,28.9,1034.1
16/02/2016,13:40:05,24.7,28.5,1034.0
16/02/2016,13:41:04,24.6,28.6,1034.0
16/02/2016,13:42:04,24.5,28.6,1034.0
16/02/2016,13:43:05,24.7,28.4,1034.0
16/02/2016,13:44:04,24.7,28.5,1034.0
16/02/2016,13:45:04,24.7,28.6,1034.1
16/02/2016,13:46:05,24.6,28.7,1034.1
16/02/2016,13:47:04,24.7,28.6,1034.1
16/02/2016,13:48:04,24.4,28.7,1034.1
16/02/2016,13:49:05,24.5,28.6,1034.1
16/02/2016,13:50:04,24.4,28.8,1034.1
16/02/2016,13:51:04,24.5,28.8,1034.1
16/02/2016,13:52:05,24.5,29.0,1034.0
16/02/2016,13:53:04,24.5,28.7,1034.0
16/02/2016,13:54:04,24.4,29.0,1034.0
16/02/2016,13:55:04,24.4,29.2,1034.0
16/02/2016,13:56:04,24.4,28.9,1034.0
16/02/2016,13:57:04,24.5,29.0,1034.0
16/02/2016,13:58:04,24.6,29.0,1034.0
16/02/2016,13:59:04,24.6,29.4,1034.0
16/02/2016,14:00:04,24.4,29.1,1033.9
16/02/2016,14:01:04,24.5,28.9,1033.9
16/02/2016,14:02:04,24.4,28.8,1033.9
16/02/2016,14:03:04,24.6,29.3,1033.9
16/02/2016,14:04:04,24.6,28.8,1033.9
16/02/2016,14:05:04,24.5,28.9,1033.9
16/02/2016,14:06:04,24.6,28.5,1033.9
16/02/2016,14:07:04,24.5,28.8,1033.9
16/02/2016,14:08:04,24.6,28.9,1033.8
16/02/2016,14:09:05,24.5,28.5,1033.8
16/02/2016,14:10:04,24.5,28.4,1033.8
16/02/2016,14:11:04,24.5,29.1,1033.8
16/02/2016,14:12:05,24.6,28.7,1033.8
16/02/2016,14:13:04,24.4,28.9,1033.7
16/02/2016,14:14:04,24.6,28.8,1033.7
16/02/2016,14:15:05,24.5,28.9,1033.7
16/02/2016,14:16:04,24.7,28.8,1033.7
16/02/2016,14:17:04,24.7,29.0,1033.7
16/02/2016,14:18:05,24.6,28.8,1033.7
16/02/2016,14:19:04,24.5,28.9,1033.7
16/02/2016,14:20:04,24.7,28.9,1033.7
16/02/2016,14:21:04,24.5,29.2,1033.7
16/02/2016,14:22:04,24.6,29.0,1033.7
16/02/2016,14:23:04,24.5,29.0,1033.7
16/02/2016,14:24:04,24.7,29.0,1033.7
16/02/2016,14:25:04,24.7,28.9,1033.7
16/02/2016,14:26:04,24.6,28.9,1033.7
16/02/2016,14:27:04,24.8,28.7,1033.8
16/02/2016,14:28:04,24.6,28.8,1033.7
16/02/2016,14:29:04,24.7,28.8,1033.7
16/02/2016,14:30:04,24.7,28.5,1033.6
16/02/2016,14:31:04,24.6,28.9,1033.7
16/02/2016,14:32:04,24.6,29.0,1033.7
16/02/2016,14:33:04,24.6,28.5,1033.6
16/02/2016,14:34:04,24.5,29.1,1033.7
16/02/2016,14:35:04,24.7,28.9,1033.7
16/02/2016,14:36:04,24.7,28.8,1033.6
16/02/2016,14:37:04,24.8,28.6,1033.6
16/02/2016,14:38:05,24.8,28.5,1033.6
16/02/2016,14:39:04,24.8,28.8,1033.6
16/02/2016,14:40:04,24.7,28.7,1033.6
16/02/2016,14:41:05,24.7,28.9,1033.7
16/02/2016,14:42:04,24.8,28.5,1033.6
16/02/2016,14:43:04,25.0,28.5,1033.7
16/02/2016,14:44:05,24.9,28.4,1033.6
16/02/2016,14:45:04,25.1,28.4,1033.6
16/02/2016,14:46:04,24.9,28.1,1033.6
16/02/2016,14:47:05,25.1,28.6,1033.6
16/02/2016,14:48:04,25.2,28.2,1033.5
16/02/2016,14:49:04,25.1,28.2,1033.5
16/02/2016,14:50:05,25.0,28.5,1033.6
16/02/2016,14:51:04,25.0,28.4,1033.5
16/02/2016,14:52:04,25.2,28.2,1033.5
16/02/2016,14:53:05,25.2,28.0,1033.6
16/02/2016,14:54:04,25.2,28.2,1033.5
16/02/2016,14:55:04,25.1,28.5,1033.6
16/02/2016,14:56:05,25.2,28.1,1033.6
16/02/2016,14:57:04,25.1,28.1,1033.6
16/02/2016,14:58:04,24.9,28.2,1033.6
16/02/2016,14:59:05,24.9,28.0,1033.6
16/02/2016,15:00:04,25.0,28.2,1033.7
16/02/2016,15:01:04,24.8,28.3,1033.7
16/02/2016,15:02:04,24.9,28.5,1033.6
16/02/2016,15:03:04,24.9,28.5,1033.6
16/02/2016,15:04:04,24.6,28.5,1033.7
16/02/2016,15:05:04,24.8,28.6,1033.6
16/02/2016,15:06:04,24.7,28.4,1033.6
16/02/2016,15:07:04,24.7,28.6,1033.6
16/02/2016,15:08:04,24.8,28.4,1033.6
16/02/2016,15:09:04,24.8,28.2,1033.6
16/02/2016,15:10:05,24.8,28.3,1033.6
16/02/2016,15:11:04,24.7,28.3,1033.6
16/02/2016,15:12:04,24.8,28.3,1033.6
16/02/2016,15:13:05,24.7,28.2,1033.6
16/02/2016,15:14:04,24.8,28.6,1033.6
16/02/2016,15:15:04,24.8,28.0,1033.6
16/02/2016,15:16:05,24.6,28.6,1033.6
16/02/2016,15:17:04,24.6,28.4,1033.6
16/02/2016,15:18:04,24.7,28.5,1033.6
16/02/2016,15:19:05,24.5,28.5,1033.5
16/02/2016,15:20:04,24.6,28.3,1033.6
16/02/2016,15:21:04,24.7,28.0,1033.6
16/02/2016,15:22:05,24.5,28.5,1033.6
16/02/2016,15:23:04,24.5,28.3,1033.6
16/02/2016,15:24:04,24.6,28.1,1033.5
16/02/2016,15:25:05,24.5,28.5,1033.6
16/02/2016,15:26:04,24.6,28.4,1033.6
16/02/2016,15:27:04,24.5,28.3,1033.6
16/02/2016,15:28:05,24.3,28.2,1033.5
16/02/2016,15:29:04,24.4,28.7,1033.5
16/02/2016,15:30:04,24.3,28.9,1033.5
16/02/2016,15:31:04,24.5,28.4,1033.5
16/02/2016,15:32:04,24.3,28.2,1033.5
16/02/2016,15:33:04,24.5,28.5,1033.5
16/02/2016,15:34:04,24.4,28.8,1033.5
16/02/2016,15:35:04,24.4,28.6,1033.5
16/02/2016,15:36:04,24.4,28.3,1033.4
16/02/2016,15:37:04,24.4,28.4,1033.4
16/02/2016,15:38:04,24.4,29.0,1033.4
16/02/2016,15:39:04,24.3,28.5,1033.3
16/02/2016,15:40:04,24.3,28.5,1033.4
16/02/2016,15:41:04,24.3,28.8,1033.4
16/02/2016,15:42:05,24.3,28.8,1033.4
16/02/2016,15:43:04,24.3,28.7,1033.3
16/02/2016,15:44:04,24.1,29.0,1033.3
16/02/2016,15:45:05,24.1,28.7,1033.3
16/02/2016,15:46:04,24.0,28.5,1033.3
16/02/2016,15:47:04,24.1,28.9,1033.3
16/02/2016,15:48:05,24.0,28.6,1033.3
16/02/2016,15:49:04,24.0,28.9,1033.3
16/02/2016,15:50:04,24.0,28.8,1033.3
16/02/2016,15:51:05,23.9,28.7,1033.2
16/02/2016,15:52:04,24.0,28.9,1033.2
16/02/2016,15:53:04,23.9,29.0,1033.3
16/02/2016,15:54:05,23.9,29.0,1033.3
16/02/2016,15:55:04,24.0,28.9,1033.3
16/02/2016,15:56:04,23.9,28.9,1033.3
16/02/2016,15:57:04,23.8,28.9,1033.2
16/02/2016,15:58:04,24.0,28.9,1033.2
16/02/2016,15:59:04,24.0,29.3,1033.3
16/02/2016,16:00:04,23.8,28.9,1033.2
16/02/2016,16:01:04,23.8,28.9,1033.2
16/02/2016,16:02:04,23.8,29.0,1033.2
16/02/2016,16:03:04,23.8,29.2,1033.1
16/02/2016,16:04:04,23.8,29.2,1033.1
16/02/2016,16:05:04,23.8,29.0,1033.1
16/02/2016,16:06:04,23.7,29.0,1033.1
16/02/2016,16:07:04,23.7,28.8,1033.1
16/02/2016,16:08:05,23.7,28.8,1033.1
16/02/2016,16:09:04,23.8,28.9,1033.1
16/02/2016,16:10:04,23.9,29.1,1033.0
16/02/2016,16:11:05,23.8,29.3,1033.1
16/02/2016,16:12:04,23.8,29.2,1033.0
16/02/2016,16:13:04,23.7,29.2,1033.0
16/02/2016,16:14:05,23.6,29.5,1033.0
16/02/2016,16:15:04,23.8,28.7,1033.0
16/02/2016,16:16:04,23.8,29.3,1033.0
16/02/2016,16:17:04,23.9,29.1,1032.9
16/02/2016,16:18:04,23.9,28.9,1032.9
16/02/2016,16:19:04,23.8,28.7,1032.9
16/02/2016,16:20:04,23.9,28.9,1032.9
16/02/2016,16:21:04,23.9,28.9,1033.0
16/02/2016,16:22:04,23.9,28.9,1032.9
16/02/2016,16:23:04,23.9,28.8,1032.9
16/02/2016,16:24:04,23.9,28.7,1032.9
16/02/2016,16:25:05,23.8,28.8,1032.9
16/02/2016,16:26:04,23.9,28.6,1032.9
16/02/2016,16:27:04,23.8,28.7,1032.8
16/02/2016,16:28:05,23.9,28.3,1032.8
16/02/2016,16:29:04,24.0,28.6,1032.8
16/02/2016,16:30:04,23.8,28.4,1032.8
16/02/2016,16:31:05,24.0,28.2,1032.7
16/02/2016,16:32:04,23.9,28.0,1032.7
16/02/2016,16:33:04,23.9,28.7,1032.7
16/02/2016,16:34:05,23.9,28.7,1032.8
16/02/2016,16:35:04,23.8,28.3,1032.7
16/02/2016,16:36:04,23.7,28.8,1032.8
16/02/2016,16:37:05,23.7,28.8,1032.8
16/02/2016,16:38:04,23.5,28.8,1032.7
16/02/2016,16:39:04,23.6,28.9,1032.7
16/02/2016,16:40:05,23.5,28.8,1032.7
16/02/2016,16:41:04,23.4,28.8,1032.7
16/02/2016,16:42:04,23.3,29.0,1032.7
16/02/2016,16:43:04,23.4,29.0,1032.7
16/02/2016,16:44:04,23.4,29.0,1032.7
16/02/2016,16:45:04,23.4,29.1,1032.7
16/02/2016,16:46:05,23.4,29.3,1032.7
16/02/2016,16:47:04,23.3,29.3,1032.7
16/02/2016,16:48:04,23.3,29.1,1032.7
16/02/2016,16:49:04,23.2,28.7,1032.7
16/02/2016,16:50:04,23.4,29.3,1032.7
16/02/2016,16:51:04,23.2,29.2,1032.7
16/02/2016,16:52:04,23.2,28.6,1032.7
16/02/2016,16:53:04,23.2,29.2,1032.6
16/02/2016,16:54:04,23.3,29.1,1032.6
16/02/2016,16:55:04,23.2,29.1,1032.5
16/02/2016,16:56:04,23.3,29.5,1032.6
16/02/2016,16:57:04,23.1,29.0,1032.5
16/02/2016,16:58:04,23.1,29.0,1032.5
16/02/2016,16:59:04,23.2,29.1,1032.5
16/02/2016,17:00:04,23.2,29.0,1032.6
16/02/2016,17:01:04,23.0,29.4,1032.6
16/02/2016,17:02:04,23.1,29.0,1032.6
16/02/2016,17:03:04,23.1,29.0,1032.6
16/02/2016,17:04:04,23.0,29.3,1032.6
16/02/2016,17:05:04,23.0,29.2,1032.5
16/02/2016,17:06:04,23.0,28.8,1032.6
16/02/2016,17:07:04,23.0,29.5,1032.5
16/02/2016,17:08:04,23.0,29.5,1032.6
16/02/2016,17:09:05,23.2,29.2,1032.5
16/02/2016,17:10:04,22.9,29.6,1032.5
16/02/2016,17:11:04,23.0,29.1,1032.4
16/02/2016,17:12:05,22.9,29.2,1032.4
16/02/2016,17:13:04,23.0,29.2,1032.4
16/02/2016,17:14:04,22.9,29.2,1032.4
16/02/2016,17:15:05,23.0,29.4,1032.4
16/02/2016,17:16:04,22.9,29.4,1032.4
16/02/2016,17:17:04,22.9,29.3,1032.4
16/02/2016,17:18:05,22.9,29.4,1032.4
16/02/2016,17:19:04,23.0,29.4,1032.4
16/02/2016,17:20:04,22.9,29.7,1032.4
16/02/2016,17:21:05,23.0,29.6,1032.4
16/02/2016,17:22:04,22.9,29.6,1032.4
16/02/2016,17:23:04,22.7,29.5,1032.4
16/02/2016,17:24:05,22.8,29.3,1032.4
16/02/2016,17:25:04,22.9,29.2,1032.4
16/02/2016,17:26:04,22.8,29.5,1032.4
16/02/2016,17:27:05,22.8,29.4,1032.4
16/02/2016,17:28:04,22.9,29.2,1032.4
16/02/2016,17:29:04,22.8,29.5,1032.4
16/02/2016,17:30:04,22.9,29.1,1032.4
16/02/2016,17:31:04,22.7,29.4,1032.5
16/02/2016,17:32:04,22.9,29.3,1032.5
16/02/2016,17:33:04,22.8,29.3,1032.5
16/02/2016,17:34:04,22.8,29.3,1032.5
16/02/2016,17:35:04,22.8,29.6,1032.5
16/02/2016,17:36:04,22.9,29.9,1032.5
16/02/2016,17:37:04,23.0,29.5,1032.5
16/02/2016,17:38:04,23.0,29.2,1032.5
16/02/2016,17:39:05,23.2,29.0,1032.4
16/02/2016,17:40:04,23.3,29.0,1032.4
16/02/2016,17:41:04,23.4,29.0,1032.3
16/02/2016,17:42:04,23.4,28.9,1032.4
16/02/2016,17:43:04,23.4,28.6,1032.4
16/02/2016,17:44:04,23.4,29.2,1032.4
16/02/2016,17:45:04,23.3,28.8,1032.4
16/02/2016,17:46:04,23.2,29.0,1032.3
16/02/2016,17:47:04,23.1,29.3,1032.3
16/02/2016,17:48:04,23.0,29.2,1032.4
16/02/2016,17:49:04,23.0,29.2,1032.4
16/02/2016,17:50:04,22.9,29.4,1032.4
16/02/2016,17:51:04,23.0,29.2,1032.4
16/02/2016,17:52:04,22.8,29.2,1032.4
16/02/2016,17:53:05,22.9,29.4,1032.4
