date,time,temperature,humidity,pressure
06/02/2016,08:57:04,26.1,39.2,1012.6
06/02/2016,08:58:04,26.1,38.7,1012.7
06/02/2016,08:59:05,26.0,38.9,1012.7
06/02/2016,09:00:04,25.9,39.1,1012.6
06/02/2016,09:01:04,26.0,38.7,1012.7
06/02/2016,09:02:05,26.0,38.9,1012.6
06/02/2016,09:03:04,26.1,38.7,1012.6
06/02/2016,09:04:04,26.1,38.5,1012.6
06/02/2016,09:05:05,26.1,38.7,1012.6
06/02/2016,09:06:04,26.1,38.5,1012.8
06/02/2016,09:07:04,26.0,39.0,1012.6
06/02/2016,09:08:04,26.1,39.1,1012.6
06/02/2016,09:09:04,26.0,38.5,1012.6
06/02/2016,09:10:04,26.0,38.5,1012.6
06/02/2016,09:11:04,26.1,38.8,1012.6
06/02/2016,09:12:04,26.2,38.6,1012.6
06/02/2016,09:13:05,26.2,38.8,1012.5
06/02/2016,09:14:04,26.2,39.4,1012.5
06/02/2016,09:15:04,26.3,38.5,1012.5
06/02/2016,09:16:05,26.3,38.6,1012.6
06/02/2016,09:17:04,26.2,38.5,1012.4
06/02/2016,09:18:04,26.3,38.3,1012.4
06/02/2016,09:19:04,26.1,38.5,1012.5
06/02/2016,09:20:04,26.3,38.5,1012.4
06/02/2016,09:21:04,26.1,38.7,1012.4
06/02/2016,09:22:04,26.3,38.3,1012.4
06/02/2016,09:23:04,26.1,38.9,1012.3
06/02/2016,09:24:04,26.3,38.7,1012.3
06/02/2016,09:25:04,26.1,38.7,1012.3
06/02/2016,09:26:04,26.2,38.7,1012.3
06/02/2016,09:27:05,26.1,38.9,1012.2
06/02/2016,09:28:04,26.2,39.2,1012.2
06/02/2016,09:29:04,26.1,38.5,1012.2
06/02/2016,09:30:05,26.1,38.7,1012.2
06/02/2016,09:31:04,26.1,38.5,1012.1
06/02/2016,09:32:04,26.0,38.6,1012.1
06/02/2016,09:33:05,26.1,38.5,1012.2
06/02/2016,09:34:04,26.2,38.6,1012.2
06/02/2016,09:35:04,26.1,38.8,1012.2
06/02/2016,09:36:05,26.2,38.7,1012.2
06/02/2016,09:37:04,26.0,38.7,1012.2
06/02/2016,09:38:04,26.0,38.7,1012.2
06/02/2016,09:39:05,26.1,39.1,1012.1
06/02/2016,09:40:04,26.1,38.5,1012.1
06/02/2016,09:41:04,26.1,39.1,1012.2
06/02/2016,09:42:04,26.2,38.4,1012.2
06/02/2016,09:43:04,26.2,38.8,1012.1
06/02/2016,09:44:04,26.3,38.8,1012.0
06/02/2016,09:45:04,26.3,38.5,1012.0
06/02/2016,09:46:04,26.2,38.5,1012.0
06/02/2016,09:47:04,26.2,38.9,1012.0
06/02/2016,09:48:04,26.1,38.4,1011.9
06/02/2016,09:49:04,26.0,39.0,1012.0
06/02/2016,09:50:05,26.0,38.6,1011.9
06/02/2016,09:51:04,26.1,38.6,1011.9
06/02/2016,09:52:04,26.1,38.7,1011.9
06/02/2016,09:53:05,26.1,38.8,1011.9
06/02/2016,09:54:04,26.1,39.1,1011.9
06/02/2016,09:55:04,26.2,38.9,1011.9
06/02/2016,09:56:05,26.0,38.7,1011.9
06/02/2016,09:57:04,26.1,39.0,1011.9
06/02/2016,09:58:04,26.1,38.8,1012.1
06/02/2016,09:59:05,26.0,38.7,1012.0
06/02/2016,10:00:04,26.0,38.9,1011.9
06/02/2016,10:01:04,25.8,39.3,1011.8
06/02/2016,10:02:05,26.0,38.6,1011.9
06/02/2016,10:03:04,26.1,38.9,1011.9
06/02/2016,10:04:04,26.0,38.6,1011.8
06/02/2016,10:05:04,25.9,38.7,1011.9
06/02/2016,10:06:04,25.9,39.1,1011.9
06/02/2016,10:07:04,25.9,38.8,1011.9
06/02/2016,10:08:04,25.9,39.0,1011.8
06/02/2016,10:09:04,26.2,38.9,1011.8
06/02/2016,10:10:04,26.2,38.6,1011.8
06/02/2016,10:11:04,26.3,38.8,1011.8
06/02/2016,10:12:04,26.2,38.4,1011.8
06/02/2016,10:13:05,26.0,38.6,1011.8
06/02/2016,10:14:04,26.0,38.9,1011.8
06/02/2016,10:15:04,26.0,39.0,1011.7
06/02/2016,10:16:05,26.1,39.0,1011.7
06/02/2016,10:17:04,26.1,38.7,1011.7
06/02/2016,10:18:04,26.1,38.8,1011.8
06/02/2016,10:19:05,26.0,38.8,1011.7
06/02/2016,10:20:04,26.1,38.9,1011.7
06/02/2016,10:21:04,26.0,38.8,1011.7
06/02/2016,10:22:04,25.9,38.4,1011.7
06/02/2016,10:23:04,25.8,38.9,1011.7
06/02/2016,10:24:04,25.8,39.1,1011.6
06/02/2016,10:25:04,25.9,39.4,1011.7
06/02/2016,10:26:04,25.7,39.4,1011.5
06/02/2016,10:27:05,25.7,39.4,1011.6
06/02/2016,10:28:04,25.8,39.1,1011.6
06/02/2016,10:29:04,25.7,39.4,1011.6
06/02/2016,10:30:05,25.9,39.3,1011.7
06/02/2016,10:31:04,25.8,39.2,1011.6
06/02/2016,10:32:04,25.7,39.4,1011.5
06/02/2016,10:33:05,25.6,39.7,1011.5
06/02/2016,10:34:04,25.7,39.4,1011.5
06/02/2016,10:35:04,25.6,39.8,1011.4
06/02/2016,10:36:04,25.5,39.8,1011.4
06/02/2016,10:37:04,25.6,39.8,1011.3
06/02/2016,10:38:05,25.6,39.7,1011.3
06/02/2016,10:39:04,25.6,39.8,1011.3
06/02/2016,10:40:04,25.5,40.0,1011.4
06/02/2016,10:41:05,25.7,39.7,1011.3
06/02/2016,10:42:04,25.7,39.3,1011.3
06/02/2016,10:43:04,25.6,39.5,1011.2
06/02/2016,10:44:04,25.7,39.7,1011.2
06/02/2016,10:45:04,25.8,39.4,1011.1
06/02/2016,10:46:04,25.8,39.3,1011.1
06/02/2016,10:47:04,25.8,39.0,1011.1
06/02/2016,10:48:04,25.8,39.4,1011.1
06/02/2016,10:49:05,25.8,39.4,1011.0
06/02/2016,10:50:04,25.7,39.4,1011.0
06/02/2016,10:51:04,25.8,39.6,1011.0
06/02/2016,10:52:05,25.9,39.6,1011.0
06/02/2016,10:53:04,25.9,39.0,1010.9
06/02/2016,10:54:04,25.8,39.1,1010.9
06/02/2016,10:55:05,25.8,39.1,1011.0
06/02/2016,10:56:04,25.8,39.2,1010.9
06/02/2016,10:57:04,25.9,38.8,1010.8
06/02/2016,10:58:04,25.9,39.3,1010.7
06/02/2016,10:59:04,25.9,39.3,1010.8
06/02/2016,11:00:04,26.0,38.7,1010.7
06/02/2016,11:01:04,26.0,39.2,1010.7
06/02/2016,11:02:04,26.0,38.9,1010.7
06/02/2016,11:03:05,26.2,38.7,1010.6
06/02/2016,11:04:04,26.2,38.4,1010.6
06/02/2016,11:05:04,26.1,38.5,1010.6
06/02/2016,11:06:05,26.2,38.2,1010.6
06/02/2016,11:07:04,26.2,38.3,1010.6
06/02/2016,11:08:04,26.1,38.9,1010.6
06/02/2016,11:09:05,26.2,38.3,1010.6
06/02/2016,11:10:04,26.3,38.1,1010.7
06/02/2016,11:11:04,26.2,38.6,1010.5
06/02/2016,11:12:04,26.4,38.3,1010.4
06/02/2016,11:13:04,26.5,37.5,1010.4
06/02/2016,11:14:04,26.5,38.1,1010.4
06/02/2016,11:15:04,26.3,38.0,1010.4
06/02/2016,11:16:04,26.3,37.5,1010.4
06/02/2016,11:17:05,26.3,38.0,1010.4
06/02/2016,11:18:04,26.4,37.4,1010.4
06/02/2016,11:19:04,26.4,37.4,1010.3
06/02/2016,11:20:05,26.4,37.6,1010.3
06/02/2016,11:21:04,26.4,37.8,1010.3
06/02/2016,11:22:04,26.4,37.6,1010.2
06/02/2016,11:23:05,26.5,37.4,1010.3
06/02/2016,11:24:04,26.4,37.8,1010.2
06/02/2016,11:25:04,26.3,37.1,1010.1
06/02/2016,11:26:04,26.4,37.6,1010.1
06/02/2016,11:27:04,26.4,37.5,1010.1
06/02/2016,11:28:04,26.5,37.3,1010.2
06/02/2016,11:29:04,26.7,37.6,1010.3
06/02/2016,11:30:04,26.6,37.4,1010.2
06/02/2016,11:31:04,26.6,37.3,1010.2
06/02/2016,11:32:04,26.5,37.0,1010.2
06/02/2016,11:33:04,26.6,37.0,1009.9
06/02/2016,11:34:04,26.5,37.3,1009.9
06/02/2016,11:35:04,26.6,36.9,1009.8
06/02/2016,11:36:04,26.5,36.9,1009.7
06/02/2016,11:37:04,26.5,37.2,1009.7
06/02/2016,11:38:04,26.4,36.8,1009.7
06/02/2016,11:39:04,26.5,36.7,1009.6
06/02/2016,11:40:05,26.4,36.6,1009.6
06/02/2016,11:41:04,26.4,36.7,1009.6
06/02/2016,11:42:04,26.5,36.7,1009.6
06/02/2016,11:43:05,26.4,36.9,1009.6
06/02/2016,11:44:04,26.5,36.7,1009.4
06/02/2016,11:45:04,26.6,36.4,1009.4
06/02/2016,11:46:04,26.6,36.4,1009.5
06/02/2016,11:47:04,26.7,36.8,1009.5
06/02/2016,11:48:04,26.7,36.5,1009.4
06/02/2016,11:49:04,26.7,36.2,1009.5
06/02/2016,11:50:04,26.7,36.5,1009.4
06/02/2016,11:51:05,26.8,36.3,1009.3
06/02/2016,11:52:04,26.7,36.4,1009.3
06/02/2016,11:53:04,26.6,36.0,1009.3
06/02/2016,11:54:05,26.6,35.8,1009.3
06/02/2016,11:55:04,26.6,36.2,1009.3
06/02/2016,11:56:04,26.7,36.0,1009.2
06/02/2016,11:57:05,26.6,36.3,1009.1
06/02/2016,11:58:04,26.6,36.2,1009.2
06/02/2016,11:59:04,26.7,36.1,1009.1
06/02/2016,12:00:04,26.7,36.3,1009.1
06/02/2016,12:01:04,26.8,36.2,1009.0
06/02/2016,12:02:04,26.9,36.0,1008.9
06/02/2016,12:03:04,26.7,35.6,1009.0
06/02/2016,12:04:04,26.6,36.3,1008.9
06/02/2016,12:05:04,26.6,35.5,1008.8
06/02/2016,12:06:04,26.7,36.4,1008.9
06/02/2016,12:07:04,26.6,35.4,1008.8
06/02/2016,12:08:05,26.7,35.7,1008.8
06/02/2016,12:09:04,26.7,35.8,1008.8
06/02/2016,12:10:04,27.1,35.8,1008.7
06/02/2016,12:11:05,27.0,35.5,1008.7
06/02/2016,12:12:04,27.1,35.7,1008.7
06/02/2016,12:13:04,27.0,35.1,1008.7
06/02/2016,12:14:05,27.1,35.4,1008.7
06/02/2016,12:15:04,27.1,35.7,1008.6
06/02/2016,12:16:04,27.2,35.7,1008.6
06/02/2016,12:17:04,27.1,35.4,1008.6
06/02/2016,12:18:04,27.2,35.5,1008.5
06/02/2016,12:19:04,27.2,35.2,1008.5
06/02/2016,12:20:04,27.3,35.3,1008.4
06/02/2016,12:21:04,27.2,35.2,1008.4
06/02/2016,12:22:05,27.2,35.3,1008.4
06/02/2016,12:23:04,27.2,35.4,1008.3
06/02/2016,12:24:04,27.1,35.2,1008.3
06/02/2016,12:25:05,27.2,35.1,1008.3
06/02/2016,12:26:04,27.3,35.3,1008.2
06/02/2016,12:27:04,27.3,35.7,1008.2
06/02/2016,12:28:04,27.1,34.6,1008.2
06/02/2016,12:29:04,27.1,35.2,1008.1
06/02/2016,12:30:04,27.2,35.3,1008.1
06/02/2016,12:31:04,27.1,35.3,1008.0
06/02/2016,12:32:04,26.9,35.1,1008.0
06/02/2016,12:33:04,27.1,35.1,1008.0
06/02/2016,12:34:04,27.2,35.3,1007.9
06/02/2016,12:35:04,26.9,35.2,1007.9
06/02/2016,12:36:05,26.9,34.9,1007.8
06/02/2016,12:37:04,26.9,35.2,1007.7
06/02/2016,12:38:04,27.0,35.3,1007.7
06/02/2016,12:39:05,27.0,35.5,1007.7
06/02/2016,12:40:04,26.9,35.6,1007.7
06/02/2016,12:41:04,27.0,35.1,1007.5
06/02/2016,12:42:04,26.9,35.9,1007.5
06/02/2016,12:43:04,26.8,35.0,1007.5
06/02/2016,12:44:05,26.9,35.4,1007.5
06/02/2016,12:45:04,26.7,35.5,1007.5
06/02/2016,12:46:04,26.8,35.2,1007.4
06/02/2016,12:47:05,26.8,35.4,1007.4
06/02/2016,12:48:04,26.8,35.0,1007.4
06/02/2016,12:49:04,26.9,34.8,1007.4
06/02/2016,12:50:05,26.7,34.9,1007.4
06/02/2016,12:51:04,26.8,35.4,1007.3
06/02/2016,12:52:04,26.7,35.2,1007.3
06/02/2016,12:53:04,26.8,35.1,1007.3
06/02/2016,12:54:04,26.8,35.2,1007.3
06/02/2016,12:55:04,26.8,35.0,1007.2
06/02/2016,12:56:04,26.7,35.2,1007.2
06/02/2016,12:57:04,26.7,35.5,1007.2
06/02/2016,12:58:05,26.7,34.9,1007.1
06/02/2016,12:59:04,26.9,35.2,1007.1
06/02/2016,13:00:04,26.7,35.5,1007.0
06/02/2016,13:01:05,26.7,35.3,1007.1
06/02/2016,13:02:04,26.8,35.1,1007.0
06/02/2016,13:03:04,26.8,35.8,1007.0
06/02/2016,13:04:05,26.8,35.0,1007.0
06/02/2016,13:05:04,26.7,34.9,1006.9
06/02/2016,13:06:04,26.9,35.3,1007.0
06/02/2016,13:07:04,26.8,35.2,1006.8
06/02/2016,13:08:04,26.8,34.8,1006.8
06/02/2016,13:09:05,26.7,35.1,1006.8
06/02/2016,13:10:04,26.6,34.9,1006.7
06/02/2016,13:11:04,26.9,35.1,1006.7
06/02/2016,13:12:05,26.9,34.5,1006.7
06/02/2016,13:13:04,26.8,35.0,1006.6
06/02/2016,13:14:04,26.8,34.8,1006.7
06/02/2016,13:15:05,26.9,35.0,1006.6
06/02/2016,13:16:04,26.9,35.0,1006.5
06/02/2016,13:17:04,26.9,34.9,1006.5
06/02/2016,13:18:04,26.7,34.9,1006.4
06/02/2016,13:19:04,26.9,34.6,1006.4
06/02/2016,13:20:04,27.0,34.9,1006.3
06/02/2016,13:21:04,26.9,34.5,1006.4
06/02/2016,13:22:04,26.9,34.7,1006.3
06/02/2016,13:23:05,27.0,35.0,1006.3
06/02/2016,13:24:04,27.0,34.3,1006.2
06/02/2016,13:25:04,27.1,34.9,1006.2
06/02/2016,13:26:05,27.3,34.6,1006.1
06/02/2016,13:27:04,27.0,35.0,1006.1
06/02/2016,13:28:04,27.0,34.5,1006.0
06/02/2016,13:29:05,26.9,34.7,1006.1
06/02/2016,13:30:04,26.9,34.7,1006.0
06/02/2016,13:31:04,26.9,34.9,1005.9
06/02/2016,13:32:04,27.0,34.6,1005.9
06/02/2016,13:33:04,27.1,34.5,1005.8
06/02/2016,13:34:04,27.1,34.8,1005.7
06/02/2016,13:35:04,27.2,34.9,1005.7
06/02/2016,13:36:04,27.2,34.3,1005.7
06/02/2016,13:37:05,27.2,34.6,1005.6
06/02/2016,13:38:04,27.3,34.4,1005.6
06/02/2016,13:39:04,27.3,34.5,1005.5
06/02/2016,13:40:05,27.2,34.5,1005.6
06/02/2016,13:41:04,27.3,34.2,1005.4
06/02/2016,13:42:04,27.3,34.7,1005.5
06/02/2016,13:43:04,27.2,34.1,1005.3
06/02/2016,13:44:04,27.1,34.3,1005.3
06/02/2016,13:45:04,27.3,34.5,1005.3
06/02/2016,13:46:04,27.4,34.4,1005.2
06/02/2016,13:47:04,27.3,34.5,1005.2
06/02/2016,13:48:04,27.3,34.6,1005.2
06/02/2016,13:49:04,27.3,34.3,1005.2
06/02/2016,13:50:04,27.2,34.6,1005.1
06/02/2016,13:51:05,27.2,34.6,1005.0
06/02/2016,13:52:04,27.3,34.6,1005.0
06/02/2016,13:53:04,27.2,34.6,1005.0
06/02/2016,13:54:05,27.3,34.6,1005.0
06/02/2016,13:55:04,27.2,34.6,1004.9
06/02/2016,13:56:04,27.2,34.2,1004.9
06/02/2016,13:57:05,27.2,34.5,1004.8
06/02/2016,13:58:04,27.3,34.3,1004.7
06/02/2016,13:59:04,27.3,34.1,1004.7
06/02/2016,14:00:04,27.3,34.0,1004.5
06/02/2016,14:01:04,27.2,34.6,1004.6
06/02/2016,14:02:04,27.0,34.5,1004.5
06/02/2016,14:03:04,27.2,34.7,1004.5
06/02/2016,14:04:04,27.0,34.3,1004.5
06/02/2016,14:05:05,27.2,34.3,1004.4
06/02/2016,14:06:04,27.2,34.4,1004.4
06/02/2016,14:07:04,27.2,34.6,1004.4
06/02/2016,14:08:05,27.3,34.4,1004.3
06/02/2016,14:09:04,27.3,34.1,1004.3
06/02/2016,14:10:04,27.3,34.4,1004.3
06/02/2016,14:11:04,27.4,34.2,1004.1
06/02/2016,14:12:04,27.5,34.2,1004.3
06/02/2016,14:13:04,27.5,34.4,1004.3
06/02/2016,14:14:04,27.4,34.3,1004.2
06/02/2016,14:15:04,27.2,34.0,1004.3
06/02/2016,14:16:05,27.3,34.5,1004.3
06/02/2016,14:17:04,27.2,34.3,1004.3
06/02/2016,14:18:04,27.4,34.1,1004.2
06/02/2016,14:19:05,27.2,34.2,1004.3
06/02/2016,14:20:04,27.3,34.3,1004.2
06/02/2016,14:21:04,27.3,34.0,1004.2
06/02/2016,14:22:04,27.2,34.2,1004.2
06/02/2016,14:23:04,27.1,34.5,1004.4
06/02/2016,14:24:04,27.2,34.4,1004.2
06/02/2016,14:25:04,27.0,34.5,1004.2
06/02/2016,14:26:04,27.2,34.2,1004.3
06/02/2016,14:27:05,27.0,34.3,1004.2
06/02/2016,14:28:04,27.1,34.1,1004.2
06/02/2016,14:29:04,27.2,33.8,1004.3
06/02/2016,14:30:05,27.2,34.1,1004.2
06/02/2016,14:31:04,27.1,34.3,1004.3
06/02/2016,14:32:04,27.2,33.9,1004.3
06/02/2016,14:33:05,27.1,33.9,1004.3
06/02/2016,14:34:04,27.1,34.2,1004.2
06/02/2016,14:35:04,27.2,34.1,1004.2
06/02/2016,14:36:04,27.3,34.0,1004.1
06/02/2016,14:37:04,27.2,34.0,1004.2
06/02/2016,14:38:04,27.2,33.9,1004.2
06/02/2016,14:39:04,27.2,34.1,1004.2
06/02/2016,14:40:04,27.0,34.1,1004.1
06/02/2016,14:41:05,27.1,34.4,1004.0
06/02/2016,14:42:04,27.1,34.0,1004.0
06/02/2016,14:43:04,27.1,34.3,1004.1
06/02/2016,14:44:05,27.2,33.9,1004.0
06/02/2016,14:45:04,27.1,33.9,1004.0
06/02/2016,14:46:04,27.2,33.8,1003.9
06/02/2016,14:47:05,27.1,34.2,1003.9
06/02/2016,14:48:04,27.1,34.0,1003.8
06/02/2016,14:49:04,27.1,34.4,1003.8
06/02/2016,14:50:05,27.1,34.3,1003.8
06/02/2016,14:51:04,27.1,34.2,1003.8
06/02/2016,14:52:04,27.1,34.0,1003.7
06/02/2016,14:53:04,27.1,34.0,1003.7
06/02/2016,14:54:04,27.2,33.9,1003.7
06/02/2016,14:55:04,27.2,34.1,1003.6
06/02/2016,14:56:04,27.3,34.0,1003.6
06/02/2016,14:57:04,27.2,34.1,1003.7
06/02/2016,14:58:04,27.2,33.6,1003.7
06/02/2016,14:59:04,27.2,34.2,1003.7
06/02/2016,15:00:04,27.2,33.9,1003.8
06/02/2016,15:01:05,27.2,33.8,1003.8
06/02/2016,15:02:04,27.2,34.0,1003.7
06/02/2016,15:03:04,27.2,34.0,1003.7
06/02/2016,15:04:05,27.0,34.3,1003.7
06/02/2016,15:05:04,27.0,33.9,1003.6
06/02/2016,15:06:04,27.1,34.3,1003.6
06/02/2016,15:07:05,27.2,34.4,1003.5
06/02/2016,15:08:04,27.0,34.2,1003.5
06/02/2016,15:09:04,27.2,33.9,1003.6
06/02/2016,15:10:05,27.1,34.1,1003.5
06/02/2016,15:11:04,27.1,34.3,1003.5
06/02/2016,15:12:04,27.2,33.9,1003.5
06/02/2016,15:13:04,27.3,33.8,1003.5
06/02/2016,15:14:04,27.4,34.1,1003.4
06/02/2016,15:15:04,27.4,33.4,1003.4
06/02/2016,15:16:04,27.4,33.4,1003.5
06/02/2016,15:17:04,27.5,33.5,1003.5
06/02/2016,15:18:05,27.5,33.5,1003.4
06/02/2016,15:19:04,27.5,33.4,1003.4
06/02/2016,15:20:04,27.5,33.3,1003.4
06/02/2016,15:21:05,27.6,33.3,1003.4
06/02/2016,15:22:04,27.5,33.5,1003.3
06/02/2016,15:23:04,27.4,33.7,1003.3
06/02/2016,15:24:05,27.5,33.9,1003.3
06/02/2016,15:25:04,27.3,33.5,1003.3
06/02/2016,15:26:04,27.4,34.0,1003.3
06/02/2016,15:27:05,27.4,33.7,1003.3
06/02/2016,15:28:04,27.5,33.8,1003.3
06/02/2016,15:29:04,27.3,33.8,1003.3
06/02/2016,15:30:04,27.3,33.7,1003.2
06/02/2016,15:31:04,27.5,33.9,1003.2
06/02/2016,15:32:04,27.3,33.6,1003.2
06/02/2016,15:33:04,27.3,34.2,1003.1
06/02/2016,15:34:04,27.2,33.5,1003.2
06/02/2016,15:35:04,27.2,33.7,1003.1
06/02/2016,15:36:04,27.2,33.8,1003.1
06/02/2016,15:37:04,27.3,33.9,1003.1
06/02/2016,15:38:04,27.2,33.9,1003.1
06/02/2016,15:39:04,27.1,33.9,1003.2
06/02/2016,15:40:04,27.1,33.8,1003.0
06/02/2016,15:41:05,27.2,33.9,1003.0
06/02/2016,15:42:04,27.2,34.0,1003.0
06/02/2016,15:43:04,27.2,33.8,1002.9
06/02/2016,15:44:05,27.2,34.0,1002.9
06/02/2016,15:45:04,27.3,33.8,1002.8
06/02/2016,15:46:04,27.3,33.6,1002.8
06/02/2016,15:47:05,27.3,33.6,1002.7
06/02/2016,15:48:04,27.3,33.9,1002.7
06/02/2016,15:49:04,27.2,33.5,1002.7
06/02/2016,15:50:05,27.2,33.5,1002.7
06/02/2016,15:51:04,27.2,33.5,1002.7
06/02/2016,15:52:04,27.3,33.4,1002.7
06/02/2016,15:53:04,27.3,33.6,1002.6
06/02/2016,15:54:04,27.2,33.7,1002.6
06/02/2016,15:55:04,27.2,34.1,1002.5
06/02/2016,15:56:04,27.2,33.3,1002.6
06/02/2016,15:57:04,27.2,33.2,1002.3
06/02/2016,15:58:04,27.3,33.2,1002.2
06/02/2016,15:59:04,27.1,33.4,1002.4
06/02/2016,16:00:04,27.2,33.3,1002.3
06/02/2016,16:01:04,27.2,33.1,1002.4
06/02/2016,16:02:04,27.2,33.5,1002.3
06/02/2016,16:03:04,27.1,33.4,1002.2
06/02/2016,16:04:04,27.3,33.4,1002.3
06/02/2016,16:05:04,27.2,33.7,1002.1
06/02/2016,16:06:04,27.1,33.5,1002.1
06/02/2016,16:07:05,27.2,33.5,1002.1
06/02/2016,16:08:04,27.1,33.6,1002.0
06/02/2016,16:09:04,27.2,33.6,1002.0
06/02/2016,16:10:05,27.1,33.3,1001.9
06/02/2016,16:11:04,27.0,33.2,1001.8
06/02/2016,16:12:04,27.1,33.6,1001.9
06/02/2016,16:13:05,26.9,33.7,1001.9
06/02/2016,16:14:04,27.0,33.8,1001.9
06/02/2016,16:15:04,27.0,33.3,1002.2
06/02/2016,16:16:05,27.0,33.4,1002.0
06/02/2016,16:17:04,26.9,33.5,1001.9
06/02/2016,16:18:04,26.9,33.4,1001.8
06/02/2016,16:19:04,27.0,33.6,1001.9
06/02/2016,16:20:04,26.8,33.8,1001.6
06/02/2016,16:21:04,27.0,33.7,1001.7
06/02/2016,16:22:04,27.0,33.6,1001.6
06/02/2016,16:23:04,27.0,33.8,1001.7
06/02/2016,16:24:04,27.0,33.7,1001.7
06/02/2016,16:25:04,26.9,33.5,1001.7
06/02/2016,16:26:04,27.0,33.5,1001.8
06/02/2016,16:27:04,27.0,33.6,1001.7
06/02/2016,16:28:04,26.9,33.3,1001.7
06/02/2016,16:29:04,27.0,33.6,1001.7
06/02/2016,16:30:05,26.9,33.5,1001.7
06/02/2016,16:31:04,26.8,33.8,1001.7
06/02/2016,16:32:04,26.9,33.6,1001.6
06/02/2016,16:33:05,26.9,33.5,1001.5
06/02/2016,16:34:04,27.0,33.6,1001.5
06/02/2016,16:35:04,26.9,33.2,1001.4
06/02/2016,16:36:05,26.9,33.7,1001.3
06/02/2016,16:37:04,27.0,33.5,1001.4
06/02/2016,16:38:04,26.9,33.4,1001.4
06/02/2016,16:39:05,27.0,33.9,1001.3
06/02/2016,16:40:04,26.9,33.7,1001.3
06/02/2016,16:41:04,26.9,33.6,1001.2
06/02/2016,16:42:05,26.8,33.5,1001.2
06/02/2016,16:43:04,26.9,33.7,1001.2
06/02/2016,16:44:04,26.9,33.5,1001.1
06/02/2016,16:45:05,26.9,33.3,1001.1
06/02/2016,16:46:04,26.9,33.5,1001.0
06/02/2016,16:47:04,26.8,33.2,1001.1
06/02/2016,16:48:04,26.9,33.5,1001.1
06/02/2016,16:49:04,27.0,33.2,1001.0
06/02/2016,16:50:04,27.0,33.4,1001.0
06/02/2016,16:51:04,26.8,33.8,1001.0
06/02/2016,16:52:04,26.9,33.5,1000.9
06/02/2016,16:53:04,26.9,33.7,1000.9
06/02/2016,16:54:04,26.9,33.5,1000.9
06/02/2016,16:55:04,27.0,33.3,1000.7
06/02/2016,16:56:05,26.8,33.4,1000.7
06/02/2016,16:57:04,26.8,33.6,1000.7
06/02/2016,16:58:04,26.9,33.2,1000.8
06/02/2016,16:59:05,26.9,33.4,1000.5
06/02/2016,17:00:04,26.9,33.2,1000.6
06/02/2016,17:01:04,27.0,33.0,1000.6
06/02/2016,17:02:05,27.0,33.2,1000.5
06/02/2016,17:03:04,27.0,33.5,1000.6
06/02/2016,17:04:04,27.1,33.2,1000.4
06/02/2016,17:05:04,26.9,33.1,1000.6
06/02/2016,17:06:04,26.9,33.0,1000.6
06/02/2016,17:07:04,26.9,33.0,1000.3
06/02/2016,17:08:04,27.0,32.7,1000.6
06/02/2016,17:09:04,27.1,32.7,1000.5
06/02/2016,17:10:05,27.1,32.7,1000.4
06/02/2016,17:11:04,27.1,32.9,1000.4
06/02/2016,17:12:04,27.1,32.6,1000.3
06/02/2016,17:13:05,27.1,33.1,1000.5
06/02/2016,17:14:04,27.0,32.9,1000.5
06/02/2016,17:15:04,27.0,32.9,1000.3
06/02/2016,17:16:04,27.0,33.0,1000.3
06/02/2016,17:17:04,27.0,32.8,1000.3
06/02/2016,17:18:04,26.9,32.9,1000.5
06/02/2016,17:19:04,26.9,32.8,1000.4
06/02/2016,17:20:04,26.9,33.2,1000.5
06/02/2016,17:21:05,26.9,33.1,1000.5
06/02/2016,17:22:04,26.8,32.6,1000.3
06/02/2016,17:23:04,26.8,33.4,1000.4
06/02/2016,17:24:05,26.9,33.3,1000.3
06/02/2016,17:25:04,26.8,33.0,1000.3
06/02/2016,17:26:04,26.9,33.0,1000.5
06/02/2016,17:27:05,26.8,33.6,1000.3
06/02/2016,17:28:04,26.8,33.3,1000.5
06/02/2016,17:29:04,26.8,33.2,1000.4
06/02/2016,17:30:04,26.8,33.0,1000.6
06/02/2016,17:31:04,26.8,33.0,1000.3
06/02/2016,17:32:04,26.8,32.9,1000.4
06/02/2016,17:33:04,26.8,33.3,1000.4
06/02/2016,17:34:04,26.8,33.5,1000.6
06/02/2016,17:35:05,26.7,33.2,1000.3
06/02/2016,17:36:04,26.7,33.4,1000.5
06/02/2016,17:37:04,26.6,33.0,1000.3
06/02/2016,17:38:05,26.7,33.2,1000.4
06/02/2016,17:39:04,26.7,33.1,1000.4
06/02/2016,17:40:04,26.8,33.0,1000.3
06/02/2016,17:41:04,26.8,33.0,1000.3
06/02/2016,17:42:04,26.8,33.3,1000.3
06/02/2016,17:43:05,26.7,33.3,1000.3
06/02/2016,17:44:04,26.6,33.1,1000.4
06/02/2016,17:45:04,26.7,33.2,1000.3
06/02/2016,17:46:05,26.8,33.5,1000.2
06/02/2016,17:47:04,26.8,33.0,1000.2
06/02/2016,17:48:04,26.7,33.3,1000.2
06/02/2016,17:49:05,26.6,33.2,1000.2
06/02/2016,17:50:04,26.7,33.1,1000.2
06/02/2016,17:51:04,26.7,33.2,1000.3
06/02/2016,17:52:04,26.7,33.2,1000.1
06/02/2016,17:53:04,26.8,33.3,1000.2
