date,time,temperature,humidity,pressure
14/02/2016,18:37:04,23.8,35.1,999.9
14/02/2016,18:38:05,23.8,35.0,1000.0
14/02/2016,18:39:04,23.7,34.9,1000.0
14/02/2016,18:40:04,23.8,35.2,1000.0
14/02/2016,18:41:04,23.6,35.0,1000.0
14/02/2016,18:42:04,23.7,34.9,1000.1
14/02/2016,18:43:04,23.8,34.7,1000.1
14/02/2016,18:44:04,23.7,35.0,1000.2
14/02/2016,18:45:04,23.7,34.6,1000.2
14/02/2016,18:46:04,23.7,34.8,1000.2
14/02/2016,18:47:04,23.4,34.8,1000.3
14/02/2016,18:48:04,23.6,35.1,1000.3
14/02/2016,18:49:04,23.5,35.0,1000.3
14/02/2016,18:50:04,23.4,35.2,1000.4
14/02/2016,18:51:04,23.4,35.5,1000.4
14/02/2016,18:52:04,23.4,35.2,1000.4
14/02/2016,18:53:04,23.5,35.0,1000.5
14/02/2016,18:54:04,23.3,35.2,1000.5
14/02/2016,18:55:04,23.3,35.2,1000.5
14/02/2016,18:56:04,23.2,35.4,1000.5
14/02/2016,18:57:04,23.3,35.1,1000.6
14/02/2016,18:58:05,23.5,35.0,1000.6
14/02/2016,18:59:04,23.2,35.4,1000.6
14/02/2016,19:00:04,23.3,35.8,1000.7
14/02/2016,19:01:05,23.1,35.6,1000.7
14/02/2016,19:02:04,23.1,35.5,1000.7
14/02/2016,19:03:04,23.3,35.3,1000.7
14/02/2016,19:04:05,23.1,35.3,1000.8
14/02/2016,19:05:04,23.3,35.6,1000.8
14/02/2016,19:06:04,23.2,35.1,1000.8
14/02/2016,19:07:05,23.2,35.3,1000.9
14/02/2016,19:08:04,23.3,35.4,1000.9
14/02/2016,19:09:04,23.2,35.2,1000.9
14/02/2016,19:10:05,23.3,35.6,1000.9
14/02/2016,19:11:04,23.4,35.5,1001.0
14/02/2016,19:12:04,23.3,35.5,1001.0
14/02/2016,19:13:05,23.3,35.2,1001.0
14/02/2016,19:14:04,23.3,35.3,1001.1
14/02/2016,19:15:04,23.1,35.4,1001.1
14/02/2016,19:16:05,23.0,35.4,1001.1
14/02/2016,19:17:04,23.1,35.6,1001.1
14/02/2016,19:18:04,23.1,35.6,1001.2
14/02/2016,19:19:04,23.0,35.8,1001.2
14/02/2016,19:20:04,23.1,35.3,1001.2
14/02/2016,19:21:04,23.0,35.5,1001.2
14/02/2016,19:22:04,23.1,35.5,1001.3
14/02/2016,19:23:04,23.0,35.6,1001.3
14/02/2016,19:24:04,23.0,35.8,1001.3
14/02/2016,19:25:04,23.0,35.4,1001.3
14/02/2016,19:26:04,23.2,35.6,1001.4
14/02/2016,19:27:04,23.1,35.4,1001.4
14/02/2016,19:28:04,23.2,35.6,1001.4
14/02/2016,19:29:04,23.0,35.2,1001.4
14/02/2016,19:30:04,23.1,35.3,1001.5
14/02/2016,19:31:04,23.1,36.0,1001.5
14/02/2016,19:32:04,23.0,35.7,1001.5
14/02/2016,19:33:05,23.1,35.5,1001.4
14/02/2016,19:34:04,23.1,35.6,1001.5
14/02/2016,19:35:04,23.1,35.5,1001.5
14/02/2016,19:36:05,22.9,35.8,1001.6
14/02/2016,19:37:04,23.1,35.5,1001.6
14/02/2016,19:38:04,23.0,35.4,1001.6
14/02/2016,19:39:05,23.1,35.4,1001.7
14/02/2016,19:40:04,23.1,35.6,1001.7
14/02/2016,19:41:04,23.1,36.0,1001.7
14/02/2016,19:42:05,23.0,35.6,1001.7
14/02/2016,19:43:04,23.1,35.4,1001.7
14/02/2016,19:44:04,23.0,35.4,1001.8
14/02/2016,19:45:05,23.0,35.4,1001.8
14/02/2016,19:46:04,23.2,35.2,1001.8
14/02/2016,19:47:04,23.2,35.5,1001.9
14/02/2016,19:48:05,23.2,35.3,1001.9
14/02/2016,19:49:04,23.1,35.5,1001.9
14/02/2016,19:50:04,23.1,35.9,1001.9
14/02/2016,19:51:04,23.1,35.7,1001.9
14/02/2016,19:52:04,23.1,35.1,1001.9
14/02/2016,19:53:04,23.1,35.8,1002.0
14/02/2016,19:54:04,23.1,35.4,1002.0
14/02/2016,19:55:04,22.9,35.9,1002.0
14/02/2016,19:56:04,23.0,35.5,1002.0
14/02/2016,19:57:04,23.1,35.6,1002.0
14/02/2016,19:58:04,23.1,35.7,1002.1
14/02/2016,19:59:04,23.2,35.2,1002.1
14/02/2016,20:00:04,23.4,35.0,1002.1
14/02/2016,20:01:04,23.3,34.9,1002.2
14/02/2016,20:02:04,23.3,35.5,1002.2
14/02/2016,20:03:04,23.2,35.2,1002.2
14/02/2016,20:04:04,23.2,35.2,1002.2
14/02/2016,20:05:05,23.2,35.1,1002.3
14/02/2016,20:06:04,23.4,34.9,1002.3
14/02/2016,20:07:04,23.4,34.9,1002.3
14/02/2016,20:08:05,23.3,35.0,1002.3
14/02/2016,20:09:04,23.4,34.8,1002.3
14/02/2016,20:10:04,23.4,35.2,1002.3
14/02/2016,20:11:04,23.4,35.1,1002.3
14/02/2016,20:12:04,23.5,35.1,1002.4
14/02/2016,20:13:04,23.2,35.1,1002.4
14/02/2016,20:14:04,23.4,35.0,1002.4
14/02/2016,20:15:04,23.2,35.3,1002.5
14/02/2016,20:16:04,23.2,35.3,1002.5
14/02/2016,20:17:04,23.2,35.2,1002.5
14/02/2016,20:18:04,23.2,35.2,1002.6
14/02/2016,20:19:04,23.1,35.4,1002.6
14/02/2016,20:20:04,23.2,35.2,1002.6
14/02/2016,20:21:04,23.3,35.1,1002.6
14/02/2016,20:22:04,23.0,35.4,1002.7
14/02/2016,20:23:04,23.0,35.3,1002.7
14/02/2016,20:24:04,23.0,35.1,1002.7
14/02/2016,20:25:05,23.1,35.4,1002.7
14/02/2016,20:26:04,23.0,35.2,1002.8
14/02/2016,20:27:04,22.9,35.3,1002.8
14/02/2016,20:28:05,23.0,35.5,1002.8
14/02/2016,20:29:04,23.0,35.2,1002.8
14/02/2016,20:30:04,23.0,35.3,1002.8
14/02/2016,20:31:05,23.0,35.3,1002.9
14/02/2016,20:32:04,22.9,34.9,1002.9
14/02/2016,20:33:04,23.1,35.2,1002.9
14/02/2016,20:34:05,23.1,35.0,1002.9
14/02/2016,20:35:04,22.9,35.3,1002.9
14/02/2016,20:36:04,22.9,35.2,1003.0
14/02/2016,20:37:05,23.0,35.6,1003.0
14/02/2016,20:38:04,23.0,35.3,1003.0
14/02/2016,20:39:04,22.9,35.2,1003.0
14/02/2016,20:40:05,22.9,35.0,1003.1
14/02/2016,20:41:04,23.1,35.2,1003.1
14/02/2016,20:42:04,23.0,35.0,1003.2
14/02/2016,20:43:05,22.9,35.0,1003.2
14/02/2016,20:44:04,23.0,35.2,1003.2
14/02/2016,20:45:04,22.9,35.1,1003.2
14/02/2016,20:46:04,23.0,35.4,1003.2
14/02/2016,20:47:04,23.0,35.0,1003.3
14/02/2016,20:48:04,23.0,34.9,1003.3
14/02/2016,20:49:04,23.0,35.1,1003.3
14/02/2016,20:50:04,22.9,35.1,1003.3
14/02/2016,20:51:05,22.9,35.3,1003.4
14/02/2016,20:52:04,23.0,35.4,1003.4
14/02/2016,20:53:04,22.9,35.3,1003.4
14/02/2016,20:54:05,22.9,35.3,1003.5
14/02/2016,20:55:04,22.8,35.0,1003.5
14/02/2016,20:56:04,22.8,35.2,1003.5
14/02/2016,20:57:05,22.7,35.4,1003.6
14/02/2016,20:58:04,22.8,35.2,1003.6
14/02/2016,20:59:04,22.9,35.1,1003.6
14/02/2016,21:00:04,22.9,35.1,1003.6
14/02/2016,21:01:04,23.0,35.0,1003.7
14/02/2016,21:02:04,23.0,34.8,1003.7
14/02/2016,21:03:04,22.9,34.9,1003.8
14/02/2016,21:04:04,22.9,35.0,1003.8
14/02/2016,21:05:04,22.9,34.8,1003.9
14/02/2016,21:06:04,22.8,35.1,1003.9
14/02/2016,21:07:04,23.0,35.2,1003.9
14/02/2016,21:08:05,22.8,35.1,1004.0
14/02/2016,21:09:04,22.9,34.9,1003.9
14/02/2016,21:10:04,22.9,34.9,1003.9
14/02/2016,21:11:05,22.9,35.2,1003.9
14/02/2016,21:12:04,22.9,35.3,1004.0
14/02/2016,21:13:04,22.9,34.9,1004.0
14/02/2016,21:14:05,22.9,35.1,1004.1
14/02/2016,21:15:04,22.7,35.0,1004.1
14/02/2016,21:16:04,22.8,35.5,1004.0
14/02/2016,21:17:04,22.8,35.1,1004.1
14/02/2016,21:18:04,22.8,35.2,1004.1
14/02/2016,21:19:04,22.8,35.2,1004.2
14/02/2016,21:20:04,22.8,35.2,1004.2
14/02/2016,21:21:04,22.8,35.1,1004.2
14/02/2016,21:22:05,22.8,34.9,1004.3
14/02/2016,21:23:04,23.1,35.0,1004.2
14/02/2016,21:24:04,23.0,34.6,1004.2
14/02/2016,21:25:05,23.1,34.5,1004.2
14/02/2016,21:26:04,23.1,34.9,1004.3
14/02/2016,21:27:04,22.9,35.0,1004.3
14/02/2016,21:28:05,23.0,34.7,1004.4
14/02/2016,21:29:04,23.0,34.9,1004.3
14/02/2016,21:30:04,23.0,34.4,1004.3
14/02/2016,21:31:05,23.0,34.8,1004.3
14/02/2016,21:32:04,23.1,34.6,1004.4
14/02/2016,21:33:04,23.0,34.3,1004.4
14/02/2016,21:34:04,23.0,34.7,1004.4
14/02/2016,21:35:04,23.1,34.6,1004.5
14/02/2016,21:36:05,23.1,34.6,1004.5
14/02/2016,21:37:04,23.2,34.5,1004.6
14/02/2016,21:38:04,23.0,34.3,1004.5
14/02/2016,21:39:05,22.9,34.9,1004.6
14/02/2016,21:40:04,23.1,34.4,1004.6
14/02/2016,21:41:04,22.9,34.2,1004.6
14/02/2016,21:42:04,22.9,34.7,1004.6
14/02/2016,21:43:04,22.9,34.4,1004.7
14/02/2016,21:44:04,22.8,34.6,1004.7
14/02/2016,21:45:04,22.7,34.8,1004.7
14/02/2016,21:46:04,22.9,34.8,1004.7
14/02/2016,21:47:04,22.7,34.7,1004.8
14/02/2016,21:48:04,22.8,34.7,1004.8
14/02/2016,21:49:04,22.6,34.4,1004.9
14/02/2016,21:50:05,22.7,34.5,1004.9
14/02/2016,21:51:04,22.8,34.7,1005.0
14/02/2016,21:52:04,22.7,34.6,1004.9
14/02/2016,21:53:05,22.7,34.9,1005.0
14/02/2016,21:54:04,22.8,34.7,1005.0
14/02/2016,21:55:04,22.8,34.5,1005.0
14/02/2016,21:56:04,22.7,34.5,1005.0
14/02/2016,21:57:04,22.7,34.8,1005.1
14/02/2016,21:58:04,22.6,34.6,1005.1
14/02/2016,21:59:04,22.8,34.2,1005.2
14/02/2016,22:00:04,22.7,34.2,1005.2
14/02/2016,22:01:05,22.7,34.6,1005.2
14/02/2016,22:02:04,22.7,34.6,1005.3
14/02/2016,22:03:04,22.8,34.7,1005.2
14/02/2016,22:04:05,22.7,34.5,1005.3
14/02/2016,22:05:04,22.9,34.9,1005.3
14/02/2016,22:06:04,22.9,34.6,1005.3
14/02/2016,22:07:05,22.8,34.6,1005.4
14/02/2016,22:08:04,22.7,34.8,1005.4
14/02/2016,22:09:04,22.7,34.3,1005.4
14/02/2016,22:10:04,22.6,34.3,1005.5
14/02/2016,22:11:04,22.7,34.6,1005.5
14/02/2016,22:12:05,22.7,34.7,1005.5
14/02/2016,22:13:04,22.7,34.4,1005.5
14/02/2016,22:14:04,22.7,34.8,1005.6
14/02/2016,22:15:05,22.6,35.0,1005.7
14/02/2016,22:16:04,22.6,34.7,1005.6
14/02/2016,22:17:04,22.7,34.5,1005.6
14/02/2016,22:18:05,22.7,34.3,1005.7
14/02/2016,22:19:04,22.7,34.5,1005.7
14/02/2016,22:20:04,22.7,34.5,1005.6
14/02/2016,22:21:04,22.8,34.2,1005.7
14/02/2016,22:22:04,22.7,34.6,1005.7
14/02/2016,22:23:05,22.7,34.7,1005.8
14/02/2016,22:24:04,22.8,34.3,1005.8
14/02/2016,22:25:04,22.6,34.5,1005.8
14/02/2016,22:26:05,22.5,34.6,1005.8
14/02/2016,22:27:04,22.6,34.3,1005.8
14/02/2016,22:28:04,22.5,34.4,1005.9
14/02/2016,22:29:05,22.6,34.5,1005.9
14/02/2016,22:30:04,22.6,34.7,1006.0
14/02/2016,22:31:04,22.5,34.4,1006.0
14/02/2016,22:32:04,22.7,34.2,1006.0
14/02/2016,22:33:04,22.7,34.5,1006.1
14/02/2016,22:34:04,22.6,34.3,1006.1
14/02/2016,22:35:04,22.7,34.3,1006.1
14/02/2016,22:36:04,22.7,34.7,1006.2
14/02/2016,22:37:05,22.7,34.3,1006.2
14/02/2016,22:38:04,22.6,34.6,1006.3
14/02/2016,22:39:04,22.6,34.3,1006.3
14/02/2016,22:40:05,22.6,34.6,1006.3
14/02/2016,22:41:04,22.6,34.3,1006.4
14/02/2016,22:42:04,22.5,34.6,1006.3
14/02/2016,22:43:04,22.6,34.3,1006.3
14/02/2016,22:44:04,22.6,34.7,1006.4
14/02/2016,22:45:04,22.5,34.1,1006.4
14/02/2016,22:46:04,22.5,34.5,1006.5
14/02/2016,22:47:04,22.5,34.5,1006.4
14/02/2016,22:48:05,22.7,33.9,1006.4
14/02/2016,22:49:04,22.7,34.3,1006.5
14/02/2016,22:50:04,22.7,34.2,1006.5
14/02/2016,22:51:04,22.8,34.2,1006.5
14/02/2016,22:52:04,22.9,33.9,1006.5
14/02/2016,22:53:04,22.8,34.2,1006.6
14/02/2016,22:54:04,22.8,34.1,1006.6
14/02/2016,22:55:04,22.9,33.8,1006.6
14/02/2016,22:56:05,22.9,33.7,1006.6
14/02/2016,22:57:04,22.9,33.9,1006.6
14/02/2016,22:58:04,23.0,34.1,1006.6
14/02/2016,22:59:05,22.9,33.9,1006.6
14/02/2016,23:00:04,22.9,33.8,1006.6
14/02/2016,23:01:04,22.8,33.7,1006.7
14/02/2016,23:02:05,22.9,33.9,1006.7
14/02/2016,23:03:04,22.9,33.9,1006.7
14/02/2016,23:04:04,22.9,33.9,1006.7
14/02/2016,23:05:05,22.9,34.2,1006.8
14/02/2016,23:06:04,22.8,33.6,1006.8
14/02/2016,23:07:04,22.6,34.0,1006.8
14/02/2016,23:08:04,22.6,34.0,1006.8
14/02/2016,23:09:04,22.7,34.5,1006.8
14/02/2016,23:10:04,22.5,34.0,1006.9
14/02/2016,23:11:04,22.5,34.5,1007.0
14/02/2016,23:12:04,22.6,34.1,1007.0
14/02/2016,23:13:05,22.5,34.3,1006.9
14/02/2016,23:14:04,22.6,34.4,1007.0
14/02/2016,23:15:04,22.6,34.2,1007.1
14/02/2016,23:16:05,22.6,34.1,1007.1
14/02/2016,23:17:04,22.5,34.3,1007.2
14/02/2016,23:18:04,22.4,34.5,1007.2
14/02/2016,23:19:05,22.5,34.2,1007.2
14/02/2016,23:20:04,22.6,34.3,1007.2
14/02/2016,23:21:04,22.4,34.1,1007.3
14/02/2016,23:22:05,22.5,34.4,1007.3
14/02/2016,23:23:04,22.5,33.6,1007.4
14/02/2016,23:24:04,22.5,34.3,1007.4
14/02/2016,23:25:04,22.6,34.1,1007.5
14/02/2016,23:26:04,22.6,33.9,1007.5
14/02/2016,23:27:04,22.5,34.2,1007.5
14/02/2016,23:28:04,22.4,34.1,1007.5
14/02/2016,23:29:04,22.5,34.2,1007.5
14/02/2016,23:30:05,22.4,34.5,1007.6
14/02/2016,23:31:04,22.5,34.1,1007.5
14/02/2016,23:32:04,22.5,34.3,1007.6
14/02/2016,23:33:05,22.4,34.4,1007.6
14/02/2016,23:34:04,22.3,34.4,1007.6
14/02/2016,23:35:04,22.4,34.0,1007.6
14/02/2016,23:36:05,22.4,34.3,1007.7
14/02/2016,23:37:04,22.4,34.5,1007.8
14/02/2016,23:38:04,22.5,34.2,1007.7
14/02/2016,23:39:04,22.4,33.9,1007.8
14/02/2016,23:40:04,22.5,34.0,1007.8
14/02/2016,23:41:04,22.3,34.3,1007.8
14/02/2016,23:42:04,22.5,34.2,1007.9
14/02/2016,23:43:04,22.5,34.0,1007.9
14/02/2016,23:44:05,22.5,33.9,1007.9
14/02/2016,23:45:04,22.6,34.1,1008.0
14/02/2016,23:46:04,22.5,33.9,1008.0
14/02/2016,23:47:05,22.6,34.3,1008.0
14/02/2016,23:48:04,22.7,34.2,1008.0
14/02/2016,23:49:04,22.7,33.7,1008.1
14/02/2016,23:50:05,22.7,33.8,1008.1
14/02/2016,23:51:04,22.7,33.9,1008.1
14/02/2016,23:52:04,22.8,33.7,1008.1
14/02/2016,23:53:05,22.7,33.8,1008.1
14/02/2016,23:54:04,22.7,33.9,1008.2
14/02/2016,23:55:04,22.6,33.7,1008.2
14/02/2016,23:56:05,22.6,33.9,1008.3
14/02/2016,23:57:04,22.7,33.8,1008.3
14/02/2016,23:58:04,22.6,34.3,1008.4
14/02/2016,23:59:05,22.8,34.0,1008.4
