date,time,temperature,humidity,pressure
18/02/2016,17:54:04,21.9,30.5,1020.1
18/02/2016,17:55:05,21.9,31.2,1020.2
18/02/2016,17:56:04,22.0,30.8,1020.2
18/02/2016,17:57:04,21.9,30.8,1020.2
18/02/2016,17:58:05,22.0,30.7,1020.3
18/02/2016,17:59:04,22.1,30.9,1020.3
18/02/2016,18:00:04,22.0,30.7,1020.3
18/02/2016,18:01:04,21.9,30.8,1020.3
18/02/2016,18:02:04,21.9,31.1,1020.3
18/02/2016,18:03:04,22.0,30.6,1020.3
18/02/2016,18:04:04,21.9,30.9,1020.4
18/02/2016,18:05:04,21.9,30.6,1020.4
18/02/2016,18:06:05,21.9,30.6,1020.4
18/02/2016,18:07:04,22.0,31.0,1020.4
18/02/2016,18:08:04,21.9,30.8,1020.5
18/02/2016,18:09:05,21.9,30.8,1020.5
18/02/2016,18:10:04,21.8,31.0,1020.5
18/02/2016,18:11:04,21.9,30.8,1020.5
18/02/2016,18:12:05,21.8,30.5,1020.5
18/02/2016,18:13:04,21.9,30.7,1020.6
18/02/2016,18:14:04,21.9,30.6,1020.6
18/02/2016,18:15:04,21.8,30.8,1020.6
18/02/2016,18:16:04,21.9,31.0,1020.6
18/02/2016,18:17:04,21.9,30.9,1020.6
18/02/2016,18:18:04,21.8,30.7,1020.6
18/02/2016,18:19:04,21.8,30.9,1020.7
18/02/2016,18:20:05,21.7,31.1,1020.7
18/02/2016,18:21:04,21.9,30.9,1020.7
18/02/2016,18:22:04,21.8,30.8,1020.7
18/02/2016,18:23:05,21.9,30.7,1020.7
18/02/2016,18:24:04,21.9,30.9,1020.7
18/02/2016,18:25:04,21.8,31.1,1020.7
18/02/2016,18:26:05,21.9,31.0,1020.7
18/02/2016,18:27:04,21.7,30.6,1020.7
18/02/2016,18:28:04,21.8,31.1,1020.7
18/02/2016,18:29:05,21.8,30.8,1020.7
18/02/2016,18:30:04,21.7,31.0,1020.8
18/02/2016,18:31:04,21.8,31.0,1020.8
18/02/2016,18:32:04,21.7,30.7,1020.8
18/02/2016,18:33:04,21.7,30.7,1020.9
18/02/2016,18:34:04,21.7,30.8,1020.9
18/02/2016,18:35:04,21.7,31.0,1020.9
18/02/2016,18:36:04,21.7,31.0,1020.9
18/02/2016,18:37:04,21.7,31.0,1021.0
18/02/2016,18:38:04,21.7,30.8,1021.0
18/02/2016,18:39:04,21.8,30.9,1021.0
18/02/2016,18:40:05,21.8,30.6,1021.0
18/02/2016,18:41:04,21.8,30.7,1021.1
18/02/2016,18:42:04,21.7,30.9,1021.1
18/02/2016,18:43:05,21.8,30.9,1021.1
18/02/2016,18:44:04,21.7,30.7,1021.1
18/02/2016,18:45:04,21.7,30.9,1021.2
18/02/2016,18:46:04,21.8,30.9,1021.1
18/02/2016,18:47:04,21.7,30.6,1021.2
18/02/2016,18:48:04,21.8,30.7,1021.2
18/02/2016,18:49:04,21.6,30.8,1021.2
18/02/2016,18:50:04,21.7,30.8,1021.2
18/02/2016,18:51:05,21.8,30.9,1021.2
18/02/2016,18:52:04,21.7,31.1,1021.3
18/02/2016,18:53:04,21.5,30.8,1021.3
18/02/2016,18:54:05,21.6,30.7,1021.3
18/02/2016,18:55:04,21.8,30.5,1021.3
18/02/2016,18:56:04,21.8,30.4,1021.3
18/02/2016,18:57:04,21.7,30.8,1021.3
18/02/2016,18:58:04,21.7,30.7,1021.3
18/02/2016,18:59:04,21.8,30.3,1021.3
18/02/2016,19:00:04,21.8,30.7,1021.3
18/02/2016,19:01:04,21.9,30.6,1021.3
18/02/2016,19:02:04,21.7,30.6,1021.4
18/02/2016,19:03:04,21.9,30.0,1021.4
18/02/2016,19:04:04,21.9,30.4,1021.4
18/02/2016,19:05:05,22.0,30.5,1021.4
18/02/2016,19:06:04,21.9,30.6,1021.4
18/02/2016,19:07:04,21.8,30.5,1021.4
18/02/2016,19:08:05,21.8,30.4,1021.4
18/02/2016,19:09:04,21.9,30.4,1021.4
18/02/2016,19:10:04,22.0,30.1,1021.4
18/02/2016,19:11:05,22.0,30.0,1021.4
18/02/2016,19:12:04,21.9,30.3,1021.4
18/02/2016,19:13:04,21.9,30.4,1021.4
18/02/2016,19:14:04,21.9,30.1,1021.5
18/02/2016,19:15:04,21.8,30.1,1021.5
18/02/2016,19:16:05,21.9,30.7,1021.4
18/02/2016,19:17:04,21.8,30.3,1021.5
18/02/2016,19:18:04,21.7,30.2,1021.5
18/02/2016,19:19:05,21.8,30.4,1021.5
18/02/2016,19:20:04,21.8,30.5,1021.5
18/02/2016,19:21:04,21.8,30.2,1021.5
18/02/2016,19:22:05,21.8,30.7,1021.6
18/02/2016,19:23:04,21.7,30.5,1021.6
18/02/2016,19:24:04,21.6,30.5,1021.6
18/02/2016,19:25:05,21.6,30.7,1021.6
18/02/2016,19:26:04,21.7,30.3,1021.6
18/02/2016,19:27:04,21.7,30.5,1021.6
18/02/2016,19:28:04,21.8,30.5,1021.6
18/02/2016,19:29:04,21.7,30.2,1021.6
18/02/2016,19:30:04,21.8,30.5,1021.6
18/02/2016,19:31:04,21.8,30.2,1021.6
18/02/2016,19:32:04,21.7,30.3,1021.6
18/02/2016,19:33:05,21.6,30.5,1021.6
18/02/2016,19:34:04,21.7,30.5,1021.6
18/02/2016,19:35:04,21.7,30.5,1021.7
18/02/2016,19:36:05,21.7,30.5,1021.6
18/02/2016,19:37:04,21.7,30.8,1021.7
18/02/2016,19:38:04,21.7,30.6,1021.6
18/02/2016,19:39:05,21.7,30.6,1021.7
18/02/2016,19:40:04,21.7,30.3,1021.7
18/02/2016,19:41:04,21.7,30.6,1021.7
18/02/2016,19:42:04,21.7,30.2,1021.7
18/02/2016,19:43:04,21.7,30.7,1021.7
18/02/2016,19:44:04,21.6,30.4,1021.7
18/02/2016,19:45:04,21.6,30.3,1021.7
18/02/2016,19:46:04,21.7,30.1,1021.7
18/02/2016,19:47:05,21.6,30.6,1021.7
18/02/2016,19:48:04,21.6,30.3,1021.7
18/02/2016,19:49:04,21.6,30.3,1021.8
18/02/2016,19:50:05,21.5,30.8,1021.8
18/02/2016,19:51:04,21.6,30.4,1021.7
18/02/2016,19:52:04,21.7,30.2,1021.7
18/02/2016,19:53:04,21.6,30.1,1021.7
18/02/2016,19:54:04,21.6,30.4,1021.8
18/02/2016,19:55:04,21.7,30.5,1021.7
18/02/2016,19:56:04,21.7,30.3,1021.7
18/02/2016,19:57:04,21.5,30.6,1021.7
18/02/2016,19:58:05,21.5,30.3,1021.8
18/02/2016,19:59:04,21.6,30.3,1021.7
18/02/2016,20:00:04,21.6,30.3,1021.8
18/02/2016,20:01:05,21.7,30.5,1021.8
18/02/2016,20:02:04,21.7,30.4,1021.8
18/02/2016,20:03:04,21.4,30.5,1021.7
18/02/2016,20:04:05,21.5,30.7,1021.8
18/02/2016,20:05:04,21.5,30.3,1021.8
18/02/2016,20:06:04,21.5,30.9,1021.8
18/02/2016,20:07:04,21.5,30.6,1021.8
18/02/2016,20:08:04,21.5,30.7,1021.8
18/02/2016,20:09:05,21.6,30.5,1021.8
18/02/2016,20:10:04,21.7,30.6,1021.9
18/02/2016,20:11:04,21.5,30.2,1021.9
18/02/2016,20:12:05,21.5,30.2,1021.9
18/02/2016,20:13:04,21.4,30.5,1021.9
18/02/2016,20:14:04,21.5,30.0,1021.9
18/02/2016,20:15:04,21.5,30.2,1021.9
18/02/2016,20:16:04,21.5,30.3,1021.9
18/02/2016,20:17:04,21.6,30.7,1021.9
18/02/2016,20:18:04,21.6,30.4,1021.9
18/02/2016,20:19:04,21.5,30.3,1021.9
18/02/2016,20:20:05,21.6,30.4,1021.9
18/02/2016,20:21:04,21.7,30.5,1021.9
18/02/2016,20:22:04,21.6,30.1,1021.9
18/02/2016,20:23:05,21.6,30.0,1021.9
18/02/2016,20:24:04,21.7,30.4,1021.9
18/02/2016,20:25:04,21.7,30.3,1021.9
18/02/2016,20:26:05,21.8,30.0,1022.0
18/02/2016,20:27:04,21.6,30.3,1022.0
18/02/2016,20:28:04,21.7,30.3,1022.0
18/02/2016,20:29:04,21.7,30.1,1022.1
18/02/2016,20:30:04,21.7,30.2,1022.0
18/02/2016,20:31:04,21.8,29.8,1022.0
18/02/2016,20:32:04,21.8,30.1,1022.0
18/02/2016,20:33:04,21.8,29.9,1022.1
18/02/2016,20:34:05,21.8,29.9,1022.1
18/02/2016,20:35:04,21.8,30.0,1022.1
18/02/2016,20:36:04,21.9,29.8,1022.1
18/02/2016,20:37:05,21.7,30.1,1022.1
18/02/2016,20:38:04,21.6,29.6,1022.1
18/02/2016,20:39:04,21.7,30.0,1022.1
18/02/2016,20:40:04,21.7,30.2,1022.2
18/02/2016,20:41:04,21.6,30.3,1022.2
18/02/2016,20:42:05,21.6,30.1,1022.2
18/02/2016,20:43:04,21.4,30.2,1022.2
18/02/2016,20:44:04,21.5,30.3,1022.2
18/02/2016,20:45:05,21.5,30.1,1022.2
18/02/2016,20:46:04,21.6,29.8,1022.2
18/02/2016,20:47:04,21.6,30.4,1022.2
18/02/2016,20:48:05,21.6,30.2,1022.2
18/02/2016,20:49:04,21.6,30.1,1022.3
18/02/2016,20:50:04,21.5,30.0,1022.2
18/02/2016,20:51:04,21.5,30.3,1022.3
18/02/2016,20:52:04,21.4,30.5,1022.2
18/02/2016,20:53:05,21.4,30.2,1022.3
18/02/2016,20:54:04,21.6,30.2,1022.3
18/02/2016,20:55:04,21.5,30.3,1022.3
18/02/2016,20:56:05,21.4,30.1,1022.3
18/02/2016,20:57:04,21.4,30.3,1022.3
18/02/2016,20:58:04,21.4,29.8,1022.3
18/02/2016,20:59:05,21.5,30.1,1022.3
18/02/2016,21:00:04,21.5,30.3,1022.3
18/02/2016,21:01:04,21.4,30.8,1022.3
18/02/2016,21:02:04,21.4,30.6,1022.3
18/02/2016,21:03:04,21.4,30.3,1022.3
18/02/2016,21:04:04,21.5,30.2,1022.3
18/02/2016,21:05:04,21.4,30.2,1022.2
18/02/2016,21:06:04,21.4,30.0,1022.3
18/02/2016,21:07:05,21.4,30.4,1022.3
18/02/2016,21:08:04,21.4,30.2,1022.3
18/02/2016,21:09:04,21.4,30.0,1022.3
18/02/2016,21:10:05,21.4,30.2,1022.3
18/02/2016,21:11:04,21.4,30.3,1022.3
18/02/2016,21:12:04,21.4,30.2,1022.4
18/02/2016,21:13:04,21.5,30.5,1022.4
18/02/2016,21:14:04,21.6,30.1,1022.4
18/02/2016,21:15:04,21.5,30.1,1022.4
18/02/2016,21:16:04,21.5,30.0,1022.4
18/02/2016,21:17:04,21.4,29.9,1022.4
18/02/2016,21:18:05,21.5,30.3,1022.4
18/02/2016,21:19:04,21.4,29.8,1022.5
18/02/2016,21:20:04,21.6,29.6,1022.4
18/02/2016,21:21:05,21.5,30.4,1022.5
18/02/2016,21:22:04,21.5,30.4,1022.5
18/02/2016,21:23:04,21.4,29.9,1022.5
18/02/2016,21:24:04,21.4,30.3,1022.4
18/02/2016,21:25:04,21.6,30.2,1022.4
18/02/2016,21:26:04,21.5,29.9,1022.4
18/02/2016,21:27:04,21.4,30.0,1022.5
18/02/2016,21:28:04,21.6,30.2,1022.4
18/02/2016,21:29:05,21.4,30.2,1022.5
18/02/2016,21:30:04,21.6,30.0,1022.5
18/02/2016,21:31:04,21.5,30.0,1022.5
18/02/2016,21:32:05,21.5,29.9,1022.5
18/02/2016,21:33:04,21.6,30.4,1022.5
18/02/2016,21:34:04,21.5,30.1,1022.5
18/02/2016,21:35:05,21.4,30.5,1022.5
18/02/2016,21:36:04,21.4,30.2,1022.5
18/02/2016,21:37:04,21.5,30.1,1022.5
18/02/2016,21:38:04,21.4,30.4,1022.5
18/02/2016,21:39:04,21.4,30.5,1022.5
18/02/2016,21:40:04,21.4,29.9,1022.5
18/02/2016,21:41:04,21.5,30.1,1022.5
18/02/2016,21:42:04,21.5,30.4,1022.6
18/02/2016,21:43:05,21.5,30.3,1022.5
18/02/2016,21:44:04,21.5,30.1,1022.5
18/02/2016,21:45:04,21.6,30.1,1022.6
18/02/2016,21:46:05,21.6,29.9,1022.6
18/02/2016,21:47:04,21.6,29.8,1022.6
18/02/2016,21:48:04,21.6,30.3,1022.6
18/02/2016,21:49:05,21.7,29.6,1022.5
18/02/2016,21:50:04,21.7,29.7,1022.5
18/02/2016,21:51:04,21.8,29.7,1022.6
18/02/2016,21:52:04,21.8,29.7,1022.5
18/02/2016,21:53:04,21.8,30.0,1022.6
18/02/2016,21:54:04,21.7,29.6,1022.6
18/02/2016,21:55:04,21.8,29.6,1022.6
18/02/2016,21:56:04,21.8,29.6,1022.6
18/02/2016,21:57:05,21.7,29.6,1022.6
18/02/2016,21:58:04,21.8,29.7,1022.6
18/02/2016,21:59:04,21.7,30.0,1022.6
18/02/2016,22:00:05,21.6,29.8,1022.6
18/02/2016,22:01:04,21.4,29.6,1022.6
18/02/2016,22:02:04,21.5,29.7,1022.6
18/02/2016,22:03:04,21.6,29.8,1022.6
18/02/2016,22:04:04,21.6,29.8,1022.6
18/02/2016,22:05:04,21.5,29.8,1022.6
18/02/2016,22:06:04,21.5,29.7,1022.6
18/02/2016,22:07:04,21.4,29.5,1022.6
18/02/2016,22:08:05,21.5,29.8,1022.6
18/02/2016,22:09:04,21.6,30.1,1022.6
18/02/2016,22:10:04,21.6,29.8,1022.6
18/02/2016,22:11:05,21.3,30.1,1022.6
18/02/2016,22:12:04,21.4,30.3,1022.6
18/02/2016,22:13:04,21.4,29.8,1022.5
18/02/2016,22:14:05,21.3,30.1,1022.6
18/02/2016,22:15:04,21.5,29.6,1022.5
18/02/2016,22:16:04,21.4,29.8,1022.6
18/02/2016,22:17:04,21.4,30.2,1022.5
18/02/2016,22:18:04,21.3,30.5,1022.5
18/02/2016,22:19:04,21.4,29.6,1022.5
18/02/2016,22:20:04,21.3,29.9,1022.5
18/02/2016,22:21:04,21.4,30.1,1022.5
18/02/2016,22:22:05,21.4,30.1,1022.5
18/02/2016,22:23:04,21.4,30.0,1022.5
18/02/2016,22:24:04,21.4,30.2,1022.5
18/02/2016,22:25:05,21.4,29.9,1022.5
18/02/2016,22:26:04,21.4,30.4,1022.6
18/02/2016,22:27:04,21.3,29.9,1022.6
18/02/2016,22:28:05,21.3,30.3,1022.6
18/02/2016,22:29:04,21.4,30.1,1022.6
18/02/2016,22:30:04,21.3,30.2,1022.6
18/02/2016,22:31:05,21.4,30.4,1022.6
18/02/2016,22:32:04,21.3,29.8,1022.6
18/02/2016,22:33:04,21.4,30.0,1022.6
18/02/2016,22:34:04,21.3,29.7,1022.6
18/02/2016,22:35:04,21.4,29.8,1022.6
18/02/2016,22:36:04,21.4,30.2,1022.6
18/02/2016,22:37:04,21.4,30.0,1022.6
18/02/2016,22:38:04,21.3,30.1,1022.6
18/02/2016,22:39:05,21.3,30.1,1022.6
18/02/2016,22:40:04,21.4,29.9,1022.6
18/02/2016,22:41:04,21.3,29.9,1022.6
18/02/2016,22:42:05,21.4,30.1,1022.6
18/02/2016,22:43:04,21.3,29.9,1022.6
18/02/2016,22:44:04,21.4,30.0,1022.7
18/02/2016,22:45:04,21.2,30.1,1022.6
18/02/2016,22:46:04,21.3,29.6,1022.6
18/02/2016,22:47:04,21.2,30.2,1022.7
18/02/2016,22:48:04,21.2,30.0,1022.6
18/02/2016,22:49:04,21.2,30.1,1022.7
18/02/2016,22:50:05,21.4,29.9,1022.7
18/02/2016,22:51:04,21.2,29.9,1022.6
18/02/2016,22:52:04,21.4,30.0,1022.7
18/02/2016,22:53:05,21.3,29.8,1022.7
18/02/2016,22:54:04,21.3,30.3,1022.7
18/02/2016,22:55:04,21.3,30.3,1022.7
18/02/2016,22:56:05,21.2,30.3,1022.7
18/02/2016,22:57:04,21.2,29.9,1022.7
18/02/2016,22:58:04,21.2,30.2,1022.7
18/02/2016,22:59:04,21.3,29.9,1022.7
18/02/2016,23:00:04,21.1,30.0,1022.7
18/02/2016,23:01:04,21.3,30.2,1022.7
18/02/2016,23:02:04,21.3,30.1,1022.7
18/02/2016,23:03:04,21.2,30.3,1022.7
18/02/2016,23:04:04,21.3,30.1,1022.7
18/02/2016,23:05:04,21.2,30.0,1022.8
18/02/2016,23:06:04,21.3,29.9,1022.8
18/02/2016,23:07:05,21.3,29.8,1022.8
18/02/2016,23:08:04,21.3,30.0,1022.8
18/02/2016,23:09:04,21.4,29.8,1022.8
18/02/2016,23:10:05,21.5,30.2,1022.8
18/02/2016,23:11:04,21.4,30.4,1022.8
18/02/2016,23:12:04,21.5,29.8,1022.8
18/02/2016,23:13:05,21.5,29.7,1022.7
18/02/2016,23:14:04,21.5,29.5,1022.8
18/02/2016,23:15:04,21.5,29.4,1022.8
18/02/2016,23:16:04,21.7,29.8,1022.8
18/02/2016,23:17:04,21.6,29.1,1022.8
18/02/2016,23:18:04,21.6,29.4,1022.8
18/02/2016,23:19:04,21.5,29.5,1022.7
18/02/2016,23:20:04,21.6,29.4,1022.7
18/02/2016,23:21:04,21.6,29.3,1022.8
18/02/2016,23:22:04,21.6,29.8,1022.7
18/02/2016,23:23:04,21.7,29.0,1022.8
18/02/2016,23:24:05,21.6,29.5,1022.7
18/02/2016,23:25:04,21.5,29.7,1022.8
18/02/2016,23:26:04,21.5,29.7,1022.8
18/02/2016,23:27:05,21.6,29.7,1022.8
18/02/2016,23:28:04,21.5,29.7,1022.8
18/02/2016,23:29:04,21.5,29.9,1022.8
18/02/2016,23:30:04,21.5,29.6,1022.8
18/02/2016,23:31:04,21.5,29.6,1022.8
18/02/2016,23:32:04,21.4,29.8,1022.9
18/02/2016,23:33:04,21.3,29.7,1022.9
18/02/2016,23:34:04,21.4,29.5,1022.9
18/02/2016,23:35:04,21.4,30.1,1022.9
18/02/2016,23:36:04,21.3,29.7,1023.0
18/02/2016,23:37:04,21.4,29.8,1022.9
18/02/2016,23:38:05,21.4,30.0,1023.0
18/02/2016,23:39:04,21.4,29.6,1023.0
18/02/2016,23:40:04,21.3,29.6,1023.0
18/02/2016,23:41:05,21.3,30.0,1023.0
18/02/2016,23:42:04,21.4,29.9,1023.0
18/02/2016,23:43:04,21.5,30.0,1023.0
18/02/2016,23:44:04,21.4,29.9,1023.0
18/02/2016,23:45:04,21.3,30.0,1023.0
18/02/2016,23:46:04,21.4,30.2,1023.0
18/02/2016,23:47:04,21.3,30.1,1023.0
18/02/2016,23:48:04,21.4,30.1,1022.9
18/02/2016,23:49:05,21.3,30.1,1023.0
18/02/2016,23:50:04,21.3,30.0,1023.0
18/02/2016,23:51:04,21.3,30.1,1022.9
18/02/2016,23:52:05,21.3,29.7,1022.9
18/02/2016,23:53:04,21.2,29.8,1023.0
18/02/2016,23:54:04,21.2,29.9,1023.0
18/02/2016,23:55:05,21.3,29.6,1023.0
18/02/2016,23:56:04,21.3,30.2,1022.9
18/02/2016,23:57:04,21.3,29.7,1022.9
18/02/2016,23:58:04,21.3,30.3,1023.0
18/02/2016,23:59:04,21.4,29.7,1022.9
