date,time,temperature,humidity,pressure
28/02/2016,17:54:04,24.6,30.0,1014.6
28/02/2016,17:55:04,24.6,28.3,1014.6
28/02/2016,17:56:04,24.8,28.8,1014.7
28/02/2016,17:57:05,24.7,28.2,1014.7
28/02/2016,17:58:04,24.8,27.7,1014.6
28/02/2016,17:59:04,24.7,27.7,1014.6
28/02/2016,18:00:05,24.5,27.4,1014.7
28/02/2016,18:01:04,24.3,27.1,1014.6
28/02/2016,18:02:04,24.3,28.4,1014.7
28/02/2016,18:03:05,24.2,31.0,1014.7
28/02/2016,18:04:04,24.1,34.2,1014.8
28/02/2016,18:05:04,23.7,34.7,1014.7
28/02/2016,18:06:04,23.2,35.7,1014.8
28/02/2016,18:07:04,23.6,36.1,1014.7
28/02/2016,18:08:04,24.0,34.9,1014.7
28/02/2016,18:09:04,24.4,33.5,1014.8
28/02/2016,18:10:04,25.0,34.7,1014.8
28/02/2016,18:11:05,25.3,36.3,1014.8
28/02/2016,18:12:04,25.5,36.1,1014.8
28/02/2016,18:13:04,25.8,35.8,1014.8
28/02/2016,18:14:05,26.1,35.9,1014.9
28/02/2016,18:15:04,26.6,36.8,1014.9
28/02/2016,18:16:04,26.7,35.7,1015.0
28/02/2016,18:17:04,26.8,34.9,1015.0
28/02/2016,18:18:04,27.0,34.6,1014.9
28/02/2016,18:19:04,27.3,34.3,1015.0
28/02/2016,18:20:04,27.3,33.8,1015.0
28/02/2016,18:21:04,27.3,34.2,1015.0
28/02/2016,18:22:05,27.6,34.2,1015.0
28/02/2016,18:23:04,27.7,34.4,1015.1
28/02/2016,18:24:04,27.9,33.9,1015.1
28/02/2016,18:25:05,28.2,33.4,1015.1
28/02/2016,18:26:04,28.2,33.5,1015.1
28/02/2016,18:27:04,28.1,32.7,1015.1
28/02/2016,18:28:05,27.8,33.9,1015.1
28/02/2016,18:29:04,28.1,33.5,1015.2
28/02/2016,18:30:04,27.8,32.7,1015.3
28/02/2016,18:31:04,28.0,33.1,1015.3
28/02/2016,18:32:04,28.0,32.8,1015.3
28/02/2016,18:33:04,28.1,33.4,1015.3
28/02/2016,18:34:04,28.3,32.6,1015.3
28/02/2016,18:35:04,28.5,32.8,1015.4
28/02/2016,18:36:05,28.6,32.5,1015.5
28/02/2016,18:37:04,28.4,32.3,1015.4
28/02/2016,18:38:04,28.4,32.0,1015.5
28/02/2016,18:39:05,28.3,32.1,1015.5
28/02/2016,18:40:04,28.2,32.7,1015.6
28/02/2016,18:41:04,28.4,32.6,1015.6
28/02/2016,18:42:04,28.6,32.2,1015.6
28/02/2016,18:43:04,28.6,32.6,1015.7
28/02/2016,18:44:04,28.5,31.9,1015.6
28/02/2016,18:45:04,28.4,32.2,1015.7
28/02/2016,18:46:04,28.1,31.8,1015.7
28/02/2016,18:47:05,28.4,31.9,1015.8
28/02/2016,18:48:04,28.5,31.8,1015.7
28/02/2016,18:49:04,28.4,32.0,1015.8
28/02/2016,18:50:05,28.5,31.8,1015.8
28/02/2016,18:51:04,28.6,31.5,1015.9
28/02/2016,18:52:04,28.6,31.4,1015.9
28/02/2016,18:53:05,28.6,31.3,1015.8
28/02/2016,18:54:04,28.6,32.1,1015.8
28/02/2016,18:55:04,28.3,31.4,1015.8
28/02/2016,18:56:04,28.5,31.6,1015.9
28/02/2016,18:57:04,28.2,31.9,1015.9
28/02/2016,18:58:04,28.2,32.2,1015.9
28/02/2016,18:59:04,28.2,32.1,1015.9
28/02/2016,19:00:04,28.2,31.4,1015.9
28/02/2016,19:01:05,28.0,32.5,1015.9
28/02/2016,19:02:04,28.1,33.6,1015.9
28/02/2016,19:03:04,28.1,33.6,1015.9
28/02/2016,19:04:05,28.3,32.5,1015.9
28/02/2016,19:05:04,28.4,32.7,1015.9
28/02/2016,19:06:04,28.6,32.8,1015.9
28/02/2016,19:07:05,28.6,32.6,1015.9
28/02/2016,19:08:04,28.7,32.7,1016.0
28/02/2016,19:09:04,28.9,32.0,1016.0
28/02/2016,19:10:04,28.7,32.9,1016.0
28/02/2016,19:11:04,28.8,32.5,1016.1
28/02/2016,19:12:04,29.1,32.5,1016.0
28/02/2016,19:13:04,29.2,31.5,1016.1
28/02/2016,19:14:04,29.1,32.3,1016.1
28/02/2016,19:15:04,29.3,31.9,1016.1
28/02/2016,19:16:04,29.5,31.6,1016.1
28/02/2016,19:17:04,29.3,31.4,1016.1
28/02/2016,19:18:05,29.5,31.2,1016.1
28/02/2016,19:19:04,29.5,31.2,1016.2
28/02/2016,19:20:04,29.5,31.0,1016.2
28/02/2016,19:21:05,29.7,31.0,1016.2
28/02/2016,19:22:04,29.7,30.9,1016.2
28/02/2016,19:23:04,29.6,30.8,1016.2
28/02/2016,19:24:04,29.7,30.9,1016.2
28/02/2016,19:25:04,29.9,31.6,1016.2
28/02/2016,19:26:04,30.0,31.2,1016.2
28/02/2016,19:27:04,30.0,30.8,1016.2
28/02/2016,19:28:04,29.8,30.6,1016.2
28/02/2016,19:29:05,30.0,31.0,1016.3
28/02/2016,19:30:04,30.0,31.0,1016.3
28/02/2016,19:31:04,30.0,31.3,1016.3
28/02/2016,19:32:05,30.1,30.4,1016.3
28/02/2016,19:33:04,30.0,31.4,1016.3
28/02/2016,19:34:04,30.2,31.2,1016.4
28/02/2016,19:35:04,30.1,30.3,1016.4
28/02/2016,19:36:04,30.2,31.3,1016.4
28/02/2016,19:37:04,30.4,30.2,1016.4
28/02/2016,19:38:04,30.2,30.2,1016.4
28/02/2016,19:39:04,30.4,30.3,1016.4
28/02/2016,19:40:04,30.4,30.9,1016.4
28/02/2016,19:41:04,30.2,31.2,1016.4
28/02/2016,19:42:04,30.3,31.3,1016.5
28/02/2016,19:43:05,30.3,31.0,1016.4
28/02/2016,19:44:04,30.3,30.9,1016.4
28/02/2016,19:45:04,30.5,30.4,1016.4
28/02/2016,19:46:05,30.4,30.0,1016.4
28/02/2016,19:47:04,30.6,30.1,1016.4
28/02/2016,19:48:04,30.6,30.5,1016.5
28/02/2016,19:49:04,30.7,30.3,1016.5
28/02/2016,19:50:04,30.6,29.8,1016.5
28/02/2016,19:51:04,30.8,29.8,1016.5
28/02/2016,19:52:04,30.9,30.1,1016.4
28/02/2016,19:53:04,30.8,30.0,1016.5
28/02/2016,19:54:04,30.8,30.1,1016.5
28/02/2016,19:55:04,30.8,29.8,1016.5
28/02/2016,19:56:04,31.0,29.8,1016.5
28/02/2016,19:57:05,30.9,29.9,1016.5
28/02/2016,19:58:04,30.7,29.8,1016.5
28/02/2016,19:59:04,30.9,29.9,1016.5
28/02/2016,20:00:05,30.9,30.0,1016.5
28/02/2016,20:01:04,30.9,30.5,1016.5
28/02/2016,20:02:04,30.9,30.0,1016.6
28/02/2016,20:03:04,31.2,29.7,1016.5
28/02/2016,20:04:04,30.9,30.2,1016.5
28/02/2016,20:05:04,31.0,29.5,1016.5
28/02/2016,20:06:04,31.0,30.4,1016.5
28/02/2016,20:07:04,31.0,29.7,1016.5
28/02/2016,20:08:05,30.8,30.1,1016.6
28/02/2016,20:09:04,30.8,30.2,1016.6
28/02/2016,20:10:04,30.7,29.8,1016.6
28/02/2016,20:11:04,30.6,30.0,1016.6
28/02/2016,20:12:04,30.4,30.2,1016.7
28/02/2016,20:13:04,30.3,30.4,1016.7
28/02/2016,20:14:04,30.3,30.1,1016.7
28/02/2016,20:15:04,30.2,30.1,1016.7
28/02/2016,20:16:05,30.1,30.1,1016.7
28/02/2016,20:17:04,30.1,30.6,1016.7
28/02/2016,20:18:04,30.0,30.5,1016.7
28/02/2016,20:19:05,30.3,30.2,1016.7
28/02/2016,20:20:04,30.5,30.1,1016.7
28/02/2016,20:21:04,30.2,30.2,1016.8
28/02/2016,20:22:05,30.1,30.2,1016.8
28/02/2016,20:23:04,30.2,30.7,1016.8
28/02/2016,20:24:04,30.2,31.0,1016.7
28/02/2016,20:25:04,30.1,30.4,1016.8
28/02/2016,20:26:04,30.1,30.4,1016.8
28/02/2016,20:27:04,30.0,30.4,1016.8
28/02/2016,20:28:04,30.1,30.7,1016.8
28/02/2016,20:29:04,30.3,30.3,1016.9
28/02/2016,20:30:05,30.5,30.6,1016.9
28/02/2016,20:31:04,30.5,30.0,1016.7
28/02/2016,20:32:04,30.5,30.2,1016.9
28/02/2016,20:33:05,30.3,30.5,1016.8
28/02/2016,20:34:04,30.5,29.7,1016.8
28/02/2016,20:35:04,30.7,29.7,1016.8
28/02/2016,20:36:05,30.8,29.6,1016.9
28/02/2016,20:37:04,30.7,30.1,1016.8
28/02/2016,20:38:04,30.6,29.9,1016.9
28/02/2016,20:39:05,30.6,30.1,1016.8
28/02/2016,20:40:04,30.5,30.4,1016.9
28/02/2016,20:41:04,30.5,30.0,1016.9
28/02/2016,20:42:04,30.6,29.9,1016.9
28/02/2016,20:43:04,30.5,29.9,1017.0
28/02/2016,20:44:04,30.5,29.7,1016.9
28/02/2016,20:45:04,30.9,29.5,1016.9
28/02/2016,20:46:04,31.1,28.9,1016.9
28/02/2016,20:47:04,30.8,29.4,1017.0
28/02/2016,20:48:04,30.8,29.3,1017.0
28/02/2016,20:49:04,30.4,29.9,1017.0
28/02/2016,20:50:04,30.2,29.9,1017.0
28/02/2016,20:51:04,30.0,29.7,1017.1
28/02/2016,20:52:04,30.1,30.4,1017.1
28/02/2016,20:53:05,30.1,30.6,1017.1
28/02/2016,20:54:04,30.1,30.7,1017.2
28/02/2016,20:55:04,30.1,30.0,1017.2
28/02/2016,20:56:05,30.5,30.2,1017.2
28/02/2016,20:57:04,30.7,29.9,1017.2
28/02/2016,20:58:04,30.9,29.8,1017.2
28/02/2016,20:59:05,30.8,29.4,1017.3
28/02/2016,21:00:04,31.0,29.5,1017.3
28/02/2016,21:01:04,31.0,29.4,1017.2
28/02/2016,21:02:05,31.1,29.4,1017.3
28/02/2016,21:03:04,31.1,28.8,1017.2
28/02/2016,21:04:04,30.6,30.1,1017.3
28/02/2016,21:05:05,30.8,28.9,1017.3
28/02/2016,21:06:04,30.7,29.3,1017.4
28/02/2016,21:07:04,31.0,29.3,1017.3
28/02/2016,21:08:04,30.9,29.0,1017.4
28/02/2016,21:09:04,31.0,29.0,1017.4
28/02/2016,21:10:04,31.1,29.2,1017.4
28/02/2016,21:11:04,30.6,29.0,1017.5
28/02/2016,21:12:04,30.8,29.0,1017.4
28/02/2016,21:13:04,30.9,28.9,1017.4
28/02/2016,21:14:04,31.1,29.0,1017.5
28/02/2016,21:15:04,30.9,28.9,1017.5
28/02/2016,21:16:04,30.8,29.0,1017.5
28/02/2016,21:17:04,30.6,29.5,1017.4
28/02/2016,21:18:04,30.6,29.1,1017.4
28/02/2016,21:19:05,30.9,29.5,1017.4
28/02/2016,21:20:04,30.7,29.0,1017.4
28/02/2016,21:21:04,31.1,29.2,1017.4
28/02/2016,21:22:05,30.8,29.4,1017.4
28/02/2016,21:23:04,30.7,29.5,1017.5
28/02/2016,21:24:04,30.5,29.3,1017.5
28/02/2016,21:25:05,30.4,29.3,1017.5
28/02/2016,21:26:04,30.5,29.6,1017.5
28/02/2016,21:27:04,30.4,29.3,1017.6
28/02/2016,21:28:05,30.5,29.3,1017.6
28/02/2016,21:29:04,30.6,29.3,1017.5
28/02/2016,21:30:04,30.6,29.4,1017.6
28/02/2016,21:31:04,30.5,29.4,1017.5
28/02/2016,21:32:04,30.3,29.7,1017.5
28/02/2016,21:33:04,30.3,29.4,1017.6
28/02/2016,21:34:04,30.4,29.5,1017.6
28/02/2016,21:35:04,30.5,29.5,1017.6
28/02/2016,21:36:05,30.6,29.7,1017.7
28/02/2016,21:37:04,30.4,30.3,1017.7
28/02/2016,21:38:04,30.7,29.1,1017.7
28/02/2016,21:39:05,30.8,29.3,1017.7
28/02/2016,21:40:04,30.6,29.1,1017.7
28/02/2016,21:41:04,30.6,29.2,1017.8
28/02/2016,21:42:05,30.3,29.7,1017.8
28/02/2016,21:43:04,30.5,29.2,1017.8
28/02/2016,21:44:04,30.3,29.1,1017.8
28/02/2016,21:45:04,30.4,29.4,1017.8
28/02/2016,21:46:04,30.5,28.8,1017.8
28/02/2016,21:47:04,30.4,29.6,1017.8
28/02/2016,21:48:04,30.6,29.3,1017.8
28/02/2016,21:49:04,30.5,29.8,1017.8
28/02/2016,21:50:05,30.5,29.5,1017.8
28/02/2016,21:51:04,30.5,29.5,1017.9
28/02/2016,21:52:04,30.5,29.6,1017.9
28/02/2016,21:53:05,30.5,28.9,1017.8
28/02/2016,21:54:04,30.6,29.4,1017.9
28/02/2016,21:55:04,30.6,29.5,1017.9
28/02/2016,21:56:05,30.5,29.6,1017.9
28/02/2016,21:57:04,30.4,29.0,1017.9
28/02/2016,21:58:04,30.6,29.1,1018.0
28/02/2016,21:59:05,30.6,28.6,1018.0
28/02/2016,22:00:04,30.7,29.2,1018.0
28/02/2016,22:01:04,30.5,28.6,1018.0
28/02/2016,22:02:05,30.3,29.1,1018.0
28/02/2016,22:03:04,30.2,29.5,1018.1
28/02/2016,22:04:04,30.4,28.8,1018.1
28/02/2016,22:05:05,30.6,28.9,1018.0
28/02/2016,22:06:04,30.2,29.6,1018.0
28/02/2016,22:07:04,30.2,29.5,1018.1
28/02/2016,22:08:05,30.3,29.4,1018.1
28/02/2016,22:09:04,30.4,29.3,1018.1
28/02/2016,22:10:04,30.3,29.0,1018.2
28/02/2016,22:11:05,30.3,29.1,1018.1
28/02/2016,22:12:04,30.2,28.9,1018.1
28/02/2016,22:13:04,30.2,29.1,1018.1
28/02/2016,22:14:05,30.1,29.3,1018.2
28/02/2016,22:15:04,30.3,28.8,1018.1
28/02/2016,22:16:04,30.1,29.1,1018.1
28/02/2016,22:17:05,30.2,29.0,1018.1
28/02/2016,22:18:04,30.3,28.8,1018.2
28/02/2016,22:19:04,30.2,28.6,1018.1
28/02/2016,22:20:04,30.2,29.2,1018.2
28/02/2016,22:21:04,30.2,29.5,1018.1
28/02/2016,22:22:04,30.2,29.3,1018.1
28/02/2016,22:23:04,30.2,29.0,1018.1
28/02/2016,22:24:04,30.2,29.0,1018.2
28/02/2016,22:25:04,30.3,29.1,1018.2
28/02/2016,22:26:04,30.2,29.0,1018.2
28/02/2016,22:27:04,30.2,29.1,1018.2
28/02/2016,22:28:05,30.1,29.2,1018.2
28/02/2016,22:29:04,30.1,28.9,1018.2
28/02/2016,22:30:04,30.0,29.3,1018.2
28/02/2016,22:31:05,30.1,29.3,1018.2
28/02/2016,22:32:04,30.0,29.4,1018.2
28/02/2016,22:33:04,30.1,28.8,1018.2
28/02/2016,22:34:05,30.0,29.1,1018.3
28/02/2016,22:35:04,30.1,29.2,1018.3
28/02/2016,22:36:04,30.1,29.2,1018.3
28/02/2016,22:37:05,30.0,29.3,1018.2
28/02/2016,22:38:04,30.1,29.0,1018.2
28/02/2016,22:39:04,29.8,28.7,1018.3
28/02/2016,22:40:04,29.9,29.2,1018.3
28/02/2016,22:41:04,29.9,28.8,1018.3
28/02/2016,22:42:04,29.8,29.3,1018.3
28/02/2016,22:43:04,29.8,29.4,1018.4
28/02/2016,22:44:04,29.7,29.6,1018.2
28/02/2016,22:45:04,29.7,29.2,1018.3
28/02/2016,22:46:04,29.8,29.2,1018.3
28/02/2016,22:47:04,29.9,29.8,1018.2
28/02/2016,22:48:04,29.6,29.0,1018.3
28/02/2016,22:49:04,29.8,29.4,1018.2
28/02/2016,22:50:04,29.6,29.1,1018.2
28/02/2016,22:51:04,29.5,29.4,1018.2
28/02/2016,22:52:04,29.7,29.1,1018.2
28/02/2016,22:53:04,29.6,29.3,1018.2
28/02/2016,22:54:04,29.6,29.3,1018.2
28/02/2016,22:55:04,29.6,29.6,1018.2
28/02/2016,22:56:04,29.5,29.4,1018.1
28/02/2016,22:57:05,29.5,29.6,1018.2
28/02/2016,22:58:04,29.5,30.0,1018.1
28/02/2016,22:59:04,29.5,29.9,1018.1
28/02/2016,23:00:05,29.5,30.2,1018.1
28/02/2016,23:01:04,29.6,30.0,1018.1
28/02/2016,23:02:04,29.6,30.0,1018.1
28/02/2016,23:03:05,29.5,29.7,1018.1
28/02/2016,23:04:04,29.5,29.9,1018.1
28/02/2016,23:05:04,29.4,29.6,1018.1
28/02/2016,23:06:05,29.5,29.7,1018.1
28/02/2016,23:07:04,29.5,29.6,1018.2
28/02/2016,23:08:04,29.5,29.9,1018.2
28/02/2016,23:09:05,29.4,30.1,1018.2
28/02/2016,23:10:04,29.5,29.8,1018.2
28/02/2016,23:11:04,29.5,30.1,1018.2
28/02/2016,23:12:05,29.3,29.7,1018.2
28/02/2016,23:13:04,29.3,30.1,1018.2
28/02/2016,23:14:04,29.3,30.2,1018.2
28/02/2016,23:15:05,29.3,29.8,1018.2
28/02/2016,23:16:04,29.3,29.9,1018.2
28/02/2016,23:17:04,29.2,30.4,1018.2
28/02/2016,23:18:04,29.1,29.7,1018.3
28/02/2016,23:19:04,29.2,30.4,1018.3
28/02/2016,23:20:04,29.2,30.7,1018.2
28/02/2016,23:21:04,29.2,30.1,1018.2
28/02/2016,23:22:04,29.2,30.5,1018.2
28/02/2016,23:23:04,29.1,30.2,1018.2
28/02/2016,23:24:04,29.1,30.4,1018.3
28/02/2016,23:25:04,29.1,30.5,1018.3
28/02/2016,23:26:04,29.2,30.6,1018.4
28/02/2016,23:27:04,29.1,30.5,1018.4
28/02/2016,23:28:04,29.1,30.7,1018.5
28/02/2016,23:29:04,29.1,30.6,1018.4
28/02/2016,23:30:04,29.1,30.0,1018.5
28/02/2016,23:31:04,29.1,30.4,1018.5
28/02/2016,23:32:04,29.0,30.8,1018.5
28/02/2016,23:33:04,29.0,30.2,1018.4
28/02/2016,23:34:04,29.0,30.6,1018.6
28/02/2016,23:35:04,29.1,30.4,1018.5
28/02/2016,23:36:04,29.0,30.4,1018.5
28/02/2016,23:37:04,29.1,30.2,1018.5
28/02/2016,23:38:04,29.3,30.1,1018.6
28/02/2016,23:39:04,29.2,30.8,1018.6
28/02/2016,23:40:04,29.1,30.4,1018.6
28/02/2016,23:41:05,29.1,30.5,1018.5
28/02/2016,23:42:04,29.1,30.5,1018.6
28/02/2016,23:43:04,29.1,30.8,1018.6
28/02/2016,23:44:05,29.1,30.6,1018.6
28/02/2016,23:45:04,29.0,30.9,1018.6
28/02/2016,23:46:04,29.1,31.0,1018.7
28/02/2016,23:47:05,29.2,30.5,1018.7
28/02/2016,23:48:04,29.0,30.9,1018.7
28/02/2016,23:49:04,29.1,30.2,1018.6
28/02/2016,23:50:05,29.0,30.3,1018.7
28/02/2016,23:51:04,29.0,30.6,1018.7
28/02/2016,23:52:04,28.9,30.8,1018.8
28/02/2016,23:53:05,28.9,30.9,1018.8
28/02/2016,23:54:04,29.0,30.9,1018.7
28/02/2016,23:55:04,29.0,30.4,1018.7
28/02/2016,23:56:05,29.0,30.3,1018.8
28/02/2016,23:57:04,29.1,30.7,1018.8
28/02/2016,23:58:04,28.9,30.8,1018.8
28/02/2016,23:59:05,28.8,30.7,1018.8
